locus prob log10(PO) qval alpha fst
17367 0.00080004 -3.0965 0.99872 0.00014253 0.0034119
17368 0.0017001 -2.7688 0.98194 0.0012225 0.0034243
17374 0.00090005 -3.0453 0.99863 -0.00010149 0.0034098
17375 0.00090005 -3.0453 0.99863 -0.00029769 0.0034095
17378 0.00090005 -3.0453 0.99863 3.4985e-07 0.0034101
1738 0.0010501 -2.9783 0.99837 -0.00013530 0.0034098
17384 0.00095005 -3.0218 0.99856 -0.00033082 0.0034100
17385 0.0010501 -2.9783 0.99837 0.00017530 0.0034157
17393 0.00095005 -3.0218 0.99856 -0.00031051 0.0034107
17396 0.00095005 -3.0218 0.99856 6.7999e-05 0.0034108
17398 0.00090005 -3.0453 0.99863 -4.0397e-05 0.0034105
17399 0.00055003 -3.2594 0.99883 8.4550e-05 0.0034104
17400 0.00070004 -3.1546 0.99879 -2.7211e-05 0.0034106
17403 0.0011501 -2.9388 0.99806 -0.00033901 0.0034105
17404 0.00075004 -3.1246 0.99876 -0.00031237 0.0034098
17412 0.00090005 -3.0453 0.99863 -0.00021266 0.0034096
17415 0.0012501 -2.9025 0.99752 -0.00021713 0.0034105
17418 0.0012001 -2.9203 0.99781 0.00010909 0.0034124
17422 0.0011001 -2.9581 0.99824 -0.00015642 0.0034110
17424 0.0014001 -2.8532 0.99576 0.00081646 0.0034166
17427 0.0013501 -2.8691 0.99653 0.00031876 0.0034147
17431 0.00070004 -3.1546 0.99879 -3.2726e-05 0.0034102
17432 0.00065003 -3.1868 0.99881 -4.0484e-05 0.0034104
17435 0.00080004 -3.0965 0.99872 -0.00021813 0.0034103
17444 0.00080004 -3.0965 0.99872 -0.00017923 0.0034095
17448 0.00095005 -3.0218 0.99856 -0.00029235 0.0034089
17453 0.00075004 -3.1246 0.99876 0.00010424 0.0034105
17456 0.00090005 -3.0453 0.99863 -0.00016969 0.0034116
17457 0.0018001 -2.7439 0.97455 0.0013178 0.0034220
17461 0.0011501 -2.9388 0.99806 0.00023197 0.0034117
17464 0.00080004 -3.0965 0.99872 -0.00022142 0.0034094
17465 0.00075004 -3.1246 0.99876 -3.1772e-05 0.0034105
17472 0.0014501 -2.8380 0.99460 0.00033434 0.0034166
17484 0.00075004 -3.1246 0.99876 0.00033711 0.0034146
17486 0.00090005 -3.0453 0.99863 -0.00014295 0.0034104
1750 0.0012001 -2.9203 0.99781 -8.9965e-05 0.0034112
17511 0.00070004 -3.1546 0.99879 -0.00014923 0.0034096
1752 0.00085004 -3.0702 0.99868 0.00011189 0.0034112
17522 0.00090005 -3.0453 0.99863 -0.00058902 0.0034088
17523 0.00075004 -3.1246 0.99876 -9.3594e-06 0.0034105
17524 0.0013501 -2.8691 0.99653 -0.00025458 0.0034122
17525 0.0014001 -2.8532 0.99576 -0.00043940 0.0034106
17527 0.0011001 -2.9581 0.99824 5.4401e-05 0.0034111
17529 0.0012501 -2.9025 0.99752 -9.1094e-05 0.0034119
17539 0.00090005 -3.0453 0.99863 -0.00031969 0.0034109
17541 0.00080004 -3.0965 0.99872 0.00028172 0.0034118
17547 0.0012001 -2.9203 0.99781 0.00094515 0.0034185
17551 0.0011001 -2.9581 0.99824 0.00035354 0.0034141
17552 0.0010501 -2.9783 0.99837 0.00055916 0.0034148
17553 0.00090005 -3.0453 0.99863 -0.00035074 0.0034090
17554 0.00065003 -3.1868 0.99881 -0.00020136 0.0034095
17563 0.0013501 -2.8691 0.99653 0.00057925 0.0034189
17567 0.00090005 -3.0453 0.99863 6.1210e-05 0.0034153
17571 0.00080004 -3.0965 0.99872 -0.00041710 0.0034089
17572 0.0010501 -2.9783 0.99837 -0.00038814 0.0034090
17576 0.0018501 -2.7320 0.97136 0.0020751 0.0034316
17592 0.0011501 -2.9388 0.99806 -9.5159e-05 0.0034154
17596 0.00070004 -3.1546 0.99879 0.00018506 0.0034107
17599 0.00065003 -3.1868 0.99881 -0.00010960 0.0034099
176 0.00095005 -3.0218 0.99856 -0.00030295 0.0034120
17602 0.00060003 -3.2216 0.99882 9.2982e-05 0.0034101
17616 0.0010001 -2.9995 0.99847 0.00019451 0.0034125
17622 0.0012001 -2.9203 0.99781 0.00011303 0.0034111
17628 0.0013001 -2.8855 0.99707 -0.00065366 0.0034092
17633 0.0012001 -2.9203 0.99781 -0.00031007 0.0034104
17636 0.0010001 -2.9995 0.99847 -0.00038228 0.0034093
17639 0.00080004 -3.0965 0.99872 -0.00028259 0.0034094
1764 0.00070004 -3.1546 0.99879 0.00011197 0.0034104
17640 0.0013501 -2.8691 0.99653 0.00063484 0.0034159
17644 0.00070004 -3.1546 0.99879 -0.00014060 0.0034094
17653 0.00085004 -3.0702 0.99868 0.00015110 0.0034113
17659 0.00085004 -3.0702 0.99868 0.00031712 0.0034137
17670 0.00080004 -3.0965 0.99872 -0.00019143 0.0034092
17676 0.00085004 -3.0702 0.99868 -4.2624e-05 0.0034119
17678 0.0011001 -2.9581 0.99824 0.00029829 0.0034174
17684 0.00080004 -3.0965 0.99872 2.8960e-05 0.0034107
1770 0.0011001 -2.9581 0.99824 3.3903e-05 0.0034125
17704 0.00075004 -3.1246 0.99876 -0.00045224 0.0034093
1771 0.0011501 -2.9388 0.99806 0.00029834 0.0034121
17710 0.0011001 -2.9581 0.99824 0.00041510 0.0034141
17711 0.00080004 -3.0965 0.99872 -2.1860e-05 0.0034104
17713 0.0012501 -2.9025 0.99752 3.3919e-05 0.0034123
17716 0.0011001 -2.9581 0.99824 7.7110e-05 0.0034118
17721 0.0012501 -2.9025 0.99752 0.00034539 0.0034145
17724 0.0015501 -2.8090 0.99148 0.0010249 0.0034193
17729 0.00075004 -3.1246 0.99876 8.9877e-05 0.0034114
1773 0.00070004 -3.1546 0.99879 -0.00010954 0.0034109
17730 0.00065003 -3.1868 0.99881 -0.00033645 0.0034090
17731 0.0010501 -2.9783 0.99837 0.00017665 0.0034131
17732 0.0012001 -2.9203 0.99781 -0.00027683 0.0034101
17739 0.00090005 -3.0453 0.99863 -0.00024053 0.0034093
1774 0.0011001 -2.9581 0.99824 -0.00011340 0.0034118
17740 0.00065003 -3.1868 0.99881 -9.0193e-06 0.0034101
17751 0.00065003 -3.1868 0.99881 0.00026288 0.0034126
17753 0.0012001 -2.9203 0.99781 0.00029284 0.0034130
17754 0.00090005 -3.0453 0.99863 -9.8836e-05 0.0034103
17755 0.0011501 -2.9388 0.99806 -0.00052693 0.0034093
17756 0.0013001 -2.8855 0.99707 -0.00048016 0.0034097
17760 0.0010501 -2.9783 0.99837 -0.00054405 0.0034086
17763 0.0012001 -2.9203 0.99781 0.00025228 0.0034124
17767 0.0012001 -2.9203 0.99781 6.7595e-05 0.0034112
17769 0.0012501 -2.9025 0.99752 0.00068269 0.0034157
1777 0.0012001 -2.9203 0.99781 -0.00024506 0.0034105
17770 0.0011001 -2.9581 0.99824 -4.2300e-05 0.0034106
17774 0.0011501 -2.9388 0.99806 -0.00030948 0.0034094
17777 0.0010501 -2.9783 0.99837 0.00010878 0.0034124
17788 0.00085004 -3.0702 0.99868 6.4385e-05 0.0034125
17790 0.0010001 -2.9995 0.99847 8.4299e-06 0.0034107
17792 0.0010501 -2.9783 0.99837 3.5885e-05 0.0034108
1780 0.00080004 -3.0965 0.99872 -4.7449e-06 0.0034100
1781 0.00085004 -3.0702 0.99868 -0.00023780 0.0034092
17810 0.0012501 -2.9025 0.99752 5.6758e-05 0.0034126
17821 0.00065003 -3.1868 0.99881 -0.00015455 0.0034095
17837 0.00065003 -3.1868 0.99881 5.3839e-05 0.0034104
17851 0.0012001 -2.9203 0.99781 -0.00043257 0.0034094
1786 0.00065003 -3.1868 0.99881 -2.4839e-06 0.0034107
17877 0.0010001 -2.9995 0.99847 -0.00033589 0.0034096
17881 0.00055003 -3.2594 0.99883 -0.00012517 0.0034096
17884 0.00055003 -3.2594 0.99883 -0.00010484 0.0034103
1789 0.00080004 -3.0965 0.99872 -1.1679e-05 0.0034103
17890 0.0010001 -2.9995 0.99847 0.00019385 0.0034125
17898 0.00095005 -3.0218 0.99856 0.00019343 0.0034122
17899 0.00055003 -3.2594 0.99883 -0.00022206 0.0034096
179 0.00070004 -3.1546 0.99879 -2.0630e-05 0.0034103
1790 0.0010001 -2.9995 0.99847 -0.00053852 0.0034098
17900 0.00060003 -3.2216 0.99882 -0.00016130 0.0034094
17901 0.00095005 -3.0218 0.99856 0.00034776 0.0034145
17902 0.0010501 -2.9783 0.99837 -0.00014057 0.0034104
17904 0.00085004 -3.0702 0.99868 -1.4586e-05 0.0034114
17905 0.00045002 -3.3466 0.99884 -0.00020140 0.0034092
17906 0.0013001 -2.8855 0.99707 6.5901e-05 0.0034122
17911 0.0016501 -2.7818 0.98657 0.00053528 0.0034156
17920 0.00060003 -3.2216 0.99882 0.00021091 0.0034118
17922 0.00090005 -3.0453 0.99863 0.00031372 0.0034129
17928 0.00085004 -3.0702 0.99868 -0.00017994 0.0034097
1793 0.0010001 -2.9995 0.99847 9.9561e-05 0.0034110
17930 0.0013001 -2.8855 0.99707 -0.00018086 0.0034108
17933 0.00080004 -3.0965 0.99872 0.00010865 0.0034126
17935 0.0012001 -2.9203 0.99781 8.9037e-05 0.0034122
17941 0.0010501 -2.9783 0.99837 -6.8393e-05 0.0034106
17946 0.0014001 -2.8532 0.99576 1.4284e-05 0.0034118
17952 0.00045002 -3.3466 0.99884 0.00040189 0.0034131
1796 0.0013001 -2.8855 0.99707 0.00036003 0.0034137
17964 0.0011501 -2.9388 0.99806 -0.00035159 0.0034093
17966 0.0013001 -2.8855 0.99707 -0.00028444 0.0034107
17969 0.00085004 -3.0702 0.99868 -0.00026923 0.0034093
17976 0.00090005 -3.0453 0.99863 -0.00031866 0.0034094
17981 0.00090005 -3.0453 0.99863 -4.0000e-05 0.0034103
17993 0.00070004 -3.1546 0.99879 -0.00019071 0.0034093
17995 0.0012001 -2.9203 0.99781 0.00014297 0.0034120
17998 0.0011501 -2.9388 0.99806 -4.2699e-05 0.0034115
17999 0.0010001 -2.9995 0.99847 -0.00062168 0.0034086
18 0.0011501 -2.9388 0.99806 -0.00023243 0.0034100
180 0.00065003 -3.1868 0.99881 8.4120e-05 0.0034106
18000 0.0010001 -2.9995 0.99847 0.00041430 0.0034132
18001 0.00095005 -3.0218 0.99856 -6.2801e-05 0.0034108
18005 0.0010501 -2.9783 0.99837 -2.8954e-05 0.0034109
18006 0.0011001 -2.9581 0.99824 0.00071777 0.0034153
18011 0.0010001 -2.9995 0.99847 -0.00019798 0.0034098
18014 0.0014501 -2.8380 0.99460 -4.4459e-05 0.0034111
18016 0.00095005 -3.0218 0.99856 -3.0870e-05 0.0034102
18018 0.00095005 -3.0218 0.99856 0.00024574 0.0034123
18024 0.0010501 -2.9783 0.99837 -0.00032142 0.0034099
18029 0.00055003 -3.2594 0.99883 1.0707e-05 0.0034102
18030 0.00080004 -3.0965 0.99872 -0.00024751 0.0034094
18049 0.0010501 -2.9783 0.99837 -0.00013867 0.0034103
18050 0.00090005 -3.0453 0.99863 -6.9231e-05 0.0034104
18052 0.0013001 -2.8855 0.99707 0.00012212 0.0034126
18053 0.00075004 -3.1246 0.99876 0.00019700 0.0034125
18055 0.0013501 -2.8691 0.99653 -0.00055693 0.0034085
18063 0.00080004 -3.0965 0.99872 -0.00028872 0.0034101
18066 0.00055003 -3.2594 0.99883 -9.6305e-05 0.0034096
18071 0.00085004 -3.0702 0.99868 0.00034581 0.0034125
18072 0.0010501 -2.9783 0.99837 -8.8638e-05 0.0034108
18074 0.0010501 -2.9783 0.99837 -0.00019893 0.0034103
18076 0.0010001 -2.9995 0.99847 0.00043939 0.0034142
1809 0.0011501 -2.9388 0.99806 5.2517e-06 0.0034111
18099 0.0011501 -2.9388 0.99806 -0.00012353 0.0034097
181 0.0014001 -2.8532 0.99576 0.0014600 0.0034246
1810 0.00090005 -3.0453 0.99863 -0.00020187 0.0034105
18100 0.0015001 -2.8232 0.99314 -9.3009e-05 0.0034106
18102 0.00080004 -3.0965 0.99872 0.00011648 0.0034118
18104 0.0012001 -2.9203 0.99781 0.00027538 0.0034172
18108 0.00055003 -3.2594 0.99883 -0.00038720 0.0034089
1811 0.0012001 -2.9203 0.99781 -0.00026682 0.0034100
18112 0.0010501 -2.9783 0.99837 0.00062010 0.0034144
18116 0.00085004 -3.0702 0.99868 0.00034516 0.0034146
18118 0.0010001 -2.9995 0.99847 0.00013873 0.0034111
18120 0.0010501 -2.9783 0.99837 -1.1819e-05 0.0034108
18137 0.00090005 -3.0453 0.99863 -0.00030575 0.0034095
18139 0.00070004 -3.1546 0.99879 -0.00033357 0.0034105
18143 0.0014001 -2.8532 0.99576 7.2816e-05 0.0034122
18151 0.0010001 -2.9995 0.99847 -0.00029416 0.0034092
18156 0.00075004 -3.1246 0.99876 0.00018733 0.0034110
18157 0.00080004 -3.0965 0.99872 -0.00029421 0.0034097
1816 0.00075004 -3.1246 0.99876 -0.00017299 0.0034097
18160 0.0014001 -2.8532 0.99576 0.00037364 0.0034120
18165 0.0010501 -2.9783 0.99837 -0.00026870 0.0034118
18172 0.00080004 -3.0965 0.99872 -0.00014545 0.0034098
18177 0.0011001 -2.9581 0.99824 1.9096e-05 0.0034118
18184 0.00085004 -3.0702 0.99868 -0.00014118 0.0034104
1819 0.00070004 -3.1546 0.99879 -4.8448e-06 0.0034099
18198 0.0010501 -2.9783 0.99837 -0.00027608 0.0034101
18202 0.00070004 -3.1546 0.99879 -0.00029398 0.0034090
18204 0.00070004 -3.1546 0.99879 -0.00046110 0.0034089
18208 0.0016001 -2.7952 0.98966 0.00038112 0.0034166
18210 0.00080004 -3.0965 0.99872 8.8899e-05 0.0034105
18212 0.0012501 -2.9025 0.99752 -0.00021538 0.0034106
18214 0.00075004 -3.1246 0.99876 4.7208e-05 0.0034114
18217 0.00090005 -3.0453 0.99863 -2.5941e-06 0.0034112
18218 0.00070004 -3.1546 0.99879 -0.00035042 0.0034090
18223 0.00085004 -3.0702 0.99868 7.6379e-05 0.0034113
18233 0.00085004 -3.0702 0.99868 0.00028969 0.0034123
18234 0.00070004 -3.1546 0.99879 -0.00017266 0.0034099
18238 0.00060003 -3.2216 0.99882 -0.00023730 0.0034094
18240 0.00075004 -3.1246 0.99876 -4.7760e-05 0.0034121
18252 0.0014501 -2.8380 0.99460 -0.00042026 0.0034107
18258 0.0011001 -2.9581 0.99824 0.00033375 0.0034130
18263 0.0010501 -2.9783 0.99837 -0.00039597 0.0034093
18267 0.0011001 -2.9581 0.99824 -0.00017938 0.0034105
18268 0.00090005 -3.0453 0.99863 0.00010766 0.0034112
1827 0.00090005 -3.0453 0.99863 -0.00025184 0.0034094
18272 0.00085004 -3.0702 0.99868 0.00026000 0.0034114
18276 0.00085004 -3.0702 0.99868 0.00031622 0.0034134
1828 0.00090005 -3.0453 0.99863 5.4783e-05 0.0034104
18283 0.00050003 -3.3008 0.99883 -2.8096e-05 0.0034096
18284 0.0011001 -2.9581 0.99824 -3.8217e-05 0.0034107
18285 0.00065003 -3.1868 0.99881 -9.5728e-06 0.0034096
18287 0.0011501 -2.9388 0.99806 -0.00025785 0.0034099
18295 0.00050003 -3.3008 0.99883 -2.4163e-05 0.0034097
18298 0.00070004 -3.1546 0.99879 0.00043156 0.0034142
183 0.00095005 -3.0218 0.99856 8.5897e-05 0.0034109
18309 0.00080004 -3.0965 0.99872 -0.00023856 0.0034092
1831 0.0012501 -2.9025 0.99752 -0.00011983 0.0034107
18314 0.0011001 -2.9581 0.99824 0.00052919 0.0034151
18316 0.0011001 -2.9581 0.99824 4.8157e-05 0.0034117
18318 0.00080004 -3.0965 0.99872 -0.00042063 0.0034091
1832 0.0011501 -2.9388 0.99806 0.00025196 0.0034146
18324 0.0010001 -2.9995 0.99847 -0.00022763 0.0034106
18327 0.0010501 -2.9783 0.99837 -0.00014741 0.0034097
18341 0.00080004 -3.0965 0.99872 -0.00039510 0.0034096
18344 0.0012501 -2.9025 0.99752 0.00016943 0.0034123
18351 0.00075004 -3.1246 0.99876 -9.4323e-05 0.0034099
18353 0.00095005 -3.0218 0.99856 -1.3064e-06 0.0034113
18355 0.00085004 -3.0702 0.99868 5.4824e-05 0.0034118
18360 0.00085004 -3.0702 0.99868 0.00013861 0.0034121
1838 0.00080004 -3.0965 0.99872 -0.00023241 0.0034099
18380 0.00060003 -3.2216 0.99882 -0.00026319 0.0034091
18384 0.0010501 -2.9783 0.99837 0.00031833 0.0034124
18385 0.00095005 -3.0218 0.99856 -0.00017888 0.0034097
18388 0.0012001 -2.9203 0.99781 -0.00079800 0.0034081
18389 0.0010001 -2.9995 0.99847 -0.00053737 0.0034088
1840 0.00065003 -3.1868 0.99881 -0.00018672 0.0034096
18401 0.00090005 -3.0453 0.99863 0.00025938 0.0034135
18402 0.0011001 -2.9581 0.99824 -2.4529e-05 0.0034107
18411 0.0012501 -2.9025 0.99752 -0.00010690 0.0034107
18425 0.0011001 -2.9581 0.99824 0.00036361 0.0034142
18426 0.00080004 -3.0965 0.99872 -6.2404e-05 0.0034095
18429 0.0011001 -2.9581 0.99824 -0.00016613 0.0034107
18431 0.00090005 -3.0453 0.99863 -0.00030691 0.0034103
18437 0.00070004 -3.1546 0.99879 -0.00012814 0.0034101
18444 0.00080004 -3.0965 0.99872 -0.00010174 0.0034105
18447 0.00080004 -3.0965 0.99872 -0.00024650 0.0034096
18456 0.00060003 -3.2216 0.99882 -0.00014099 0.0034105
18459 0.00095005 -3.0218 0.99856 0.00024332 0.0034149
18467 0.00075004 -3.1246 0.99876 -0.00043684 0.0034096
18471 0.0012501 -2.9025 0.99752 -0.00015922 0.0034113
18473 0.00070004 -3.1546 0.99879 2.2527e-05 0.0034102
18477 0.00095005 -3.0218 0.99856 0.00035683 0.0034129
18479 0.0010501 -2.9783 0.99837 -0.00014481 0.0034100
18484 0.0011001 -2.9581 0.99824 0.00028927 0.0034133
18488 0.00090005 -3.0453 0.99863 -0.00030626 0.0034094
1849 0.0010501 -2.9783 0.99837 -9.2097e-05 0.0034100
18493 0.00060003 -3.2216 0.99882 6.0074e-05 0.0034108
18495 0.0012501 -2.9025 0.99752 0.00052634 0.0034140
18501 0.0011001 -2.9581 0.99824 -0.00025181 0.0034094
18506 0.0011001 -2.9581 0.99824 -9.8905e-05 0.0034125
18518 0.00085004 -3.0702 0.99868 -0.00013425 0.0034100
18526 0.00065003 -3.1868 0.99881 2.9522e-05 0.0034103
18531 0.00090005 -3.0453 0.99863 -0.00012956 0.0034118
18536 0.0011501 -2.9388 0.99806 8.6111e-05 0.0034115
18545 0.0010001 -2.9995 0.99847 -8.4080e-05 0.0034102
18547 0.0010001 -2.9995 0.99847 0.00032003 0.0034140
1855 0.0010001 -2.9995 0.99847 0.00015508 0.0034133
18557 0.00095005 -3.0218 0.99856 -5.9072e-05 0.0034111
18558 0.0011501 -2.9388 0.99806 6.2348e-05 0.0034119
18559 0.00085004 -3.0702 0.99868 8.2658e-05 0.0034111
18560 0.0010001 -2.9995 0.99847 5.8110e-05 0.0034107
18561 0.00060003 -3.2216 0.99882 9.2657e-05 0.0034109
18565 0.0014001 -2.8532 0.99576 0.00014717 0.0034154
18566 0.0013001 -2.8855 0.99707 0.00034009 0.0034149
18568 0.0010001 -2.9995 0.99847 -0.00020060 0.0034104
18572 0.00095005 -3.0218 0.99856 -0.00049261 0.0034093
18576 0.0010001 -2.9995 0.99847 -0.00012766 0.0034113
18577 0.00080004 -3.0965 0.99872 0.00017462 0.0034134
18581 0.0011501 -2.9388 0.99806 -0.00016214 0.0034104
18587 0.00080004 -3.0965 0.99872 -3.9380e-05 0.0034104
18590 0.00085004 -3.0702 0.99868 0.00025324 0.0034134
18592 0.00090005 -3.0453 0.99863 0.00027474 0.0034132
18597 0.00075004 -3.1246 0.99876 -0.00019434 0.0034106
18599 0.00085004 -3.0702 0.99868 -3.8428e-05 0.0034106
1860 0.0010001 -2.9995 0.99847 -0.00037284 0.0034099
18603 0.00085004 -3.0702 0.99868 0.00018575 0.0034117
18604 0.00085004 -3.0702 0.99868 -4.0933e-05 0.0034102
18608 0.0012001 -2.9203 0.99781 0.00031326 0.0034135
18609 0.0010501 -2.9783 0.99837 -0.00059094 0.0034089
18610 0.0011501 -2.9388 0.99806 0.00038736 0.0034147
18611 0.0010501 -2.9783 0.99837 -0.00012101 0.0034104
18612 0.0010001 -2.9995 0.99847 7.5353e-05 0.0034146
18614 0.00095005 -3.0218 0.99856 -0.00026905 0.0034102
18616 0.0012501 -2.9025 0.99752 9.0322e-05 0.0034143
18617 0.0010001 -2.9995 0.99847 6.4677e-05 0.0034112
1862 0.0010001 -2.9995 0.99847 -0.00044954 0.0034097
18621 0.00075004 -3.1246 0.99876 0.00027133 0.0034125
18626 0.0011001 -2.9581 0.99824 0.00020333 0.0034119
18634 0.00095005 -3.0218 0.99856 -0.00029411 0.0034097
18636 0.0011001 -2.9581 0.99824 0.00046366 0.0034130
18637 0.00095005 -3.0218 0.99856 -0.00055436 0.0034086
18642 0.0010001 -2.9995 0.99847 -9.8225e-05 0.0034108
18645 0.00090005 -3.0453 0.99863 9.9480e-05 0.0034112
18646 0.00095005 -3.0218 0.99856 -0.00033820 0.0034097
18650 0.00090005 -3.0453 0.99863 0.00047903 0.0034127
18654 0.0013001 -2.8855 0.99707 0.0011729 0.0034221
18657 0.0010001 -2.9995 0.99847 0.00073679 0.0034156
18662 0.0010001 -2.9995 0.99847 3.4308e-05 0.0034115
18666 0.0014501 -2.8380 0.99460 -0.00013219 0.0034133
18674 0.00095005 -3.0218 0.99856 -7.0318e-05 0.0034109
18676 0.0011001 -2.9581 0.99824 -0.00053954 0.0034090
18682 0.00065003 -3.1868 0.99881 -0.00017979 0.0034095
18688 0.00080004 -3.0965 0.99872 -0.00037367 0.0034090
18698 0.0011501 -2.9388 0.99806 -0.00035129 0.0034100
1870 0.00080004 -3.0965 0.99872 -0.00018620 0.0034096
18702 0.00070004 -3.1546 0.99879 3.3587e-05 0.0034108
18707 0.0010001 -2.9995 0.99847 -0.00048794 0.0034087
1871 0.0011001 -2.9581 0.99824 -2.7285e-05 0.0034117
18713 0.0010001 -2.9995 0.99847 0.00032266 0.0034135
18717 0.00085004 -3.0702 0.99868 0.00011181 0.0034113
18718 0.0010501 -2.9783 0.99837 -0.00018964 0.0034119
1872 0.0011001 -2.9581 0.99824 -0.00025537 0.0034098
18723 0.0015001 -2.8232 0.99314 0.00090923 0.0034188
18728 0.0011001 -2.9581 0.99824 -0.00014794 0.0034104
18731 0.0010001 -2.9995 0.99847 -0.00018171 0.0034110
18736 0.00075004 -3.1246 0.99876 -0.00039057 0.0034090
18737 0.00095005 -3.0218 0.99856 -0.00042361 0.0034098
18739 0.0014001 -2.8532 0.99576 -2.8227e-05 0.0034125
18748 0.0010501 -2.9783 0.99837 8.2867e-05 0.0034106
18757 0.00090005 -3.0453 0.99863 3.0391e-05 0.0034115
1876 0.00065003 -3.1868 0.99881 -6.6092e-05 0.0034111
18771 0.0010501 -2.9783 0.99837 -0.00015892 0.0034110
18781 0.00060003 -3.2216 0.99882 9.3207e-05 0.0034101
18785 0.0012501 -2.9025 0.99752 -3.5302e-05 0.0034105
18786 0.0014001 -2.8532 0.99576 -0.00023847 0.0034105
18790 0.0010501 -2.9783 0.99837 0.00020642 0.0034149
18793 0.00095005 -3.0218 0.99856 -0.00025912 0.0034099
18794 0.0011501 -2.9388 0.99806 -0.00040817 0.0034098
18800 0.00075004 -3.1246 0.99876 -0.00020239 0.0034098
18802 0.00095005 -3.0218 0.99856 -0.00023397 0.0034107
18803 0.0011001 -2.9581 0.99824 -0.00047867 0.0034089
18804 0.00055003 -3.2594 0.99883 -4.6970e-05 0.0034106
1881 0.00040002 -3.3977 0.99884 -6.6575e-05 0.0034097
18811 0.0010501 -2.9783 0.99837 -0.00043112 0.0034100
18812 0.0011001 -2.9581 0.99824 0.00016250 0.0034122
18814 0.0016001 -2.7952 0.98966 0.00029068 0.0034122
18816 0.0010001 -2.9995 0.99847 0.00022505 0.0034127
18819 0.0014001 -2.8532 0.99576 0.0013456 0.0034226
18823 0.00095005 -3.0218 0.99856 -0.00019308 0.0034099
18825 0.00080004 -3.0965 0.99872 -0.00040014 0.0034090
18826 0.00060003 -3.2216 0.99882 0.00019024 0.0034109
18829 0.00090005 -3.0453 0.99863 0.00013023 0.0034126
18830 0.00075004 -3.1246 0.99876 0.00024093 0.0034118
18833 0.00065003 -3.1868 0.99881 -9.5546e-05 0.0034097
18834 0.0012001 -2.9203 0.99781 4.1976e-05 0.0034113
1884 0.0010001 -2.9995 0.99847 7.5791e-05 0.0034138
18841 0.0011001 -2.9581 0.99824 -0.00017195 0.0034112
18846 0.00075004 -3.1246 0.99876 -0.00055295 0.0034089
1885 0.0012501 -2.9025 0.99752 -0.00034435 0.0034098
18850 0.00085004 -3.0702 0.99868 6.5083e-05 0.0034117
18851 0.0010501 -2.9783 0.99837 0.00028348 0.0034119
1886 0.00080004 -3.0965 0.99872 -0.00035454 0.0034097
18864 0.00095005 -3.0218 0.99856 0.00028631 0.0034138
18875 0.00075004 -3.1246 0.99876 0.00012089 0.0034105
18878 0.00085004 -3.0702 0.99868 -9.6483e-05 0.0034109
18887 0.00080004 -3.0965 0.99872 1.8909e-06 0.0034103
18892 0.00080004 -3.0965 0.99872 -0.00016474 0.0034104
18893 0.0013501 -2.8691 0.99653 -0.00039846 0.0034101
1890 0.00075004 -3.1246 0.99876 -8.8011e-06 0.0034107
18908 0.00060003 -3.2216 0.99882 0.00023366 0.0034132
1891 0.0012501 -2.9025 0.99752 0.00023794 0.0034130
18910 0.0011001 -2.9581 0.99824 0.00099814 0.0034208
18920 0.00065003 -3.1868 0.99881 1.6768e-05 0.0034104
18932 0.00095005 -3.0218 0.99856 1.4849e-05 0.0034113
18935 0.00050003 -3.3008 0.99883 0.00020852 0.0034106
18939 0.0012001 -2.9203 0.99781 -0.00024842 0.0034105
18943 0.0011501 -2.9388 0.99806 2.0911e-05 0.0034110
18944 0.00095005 -3.0218 0.99856 -0.00010556 0.0034105
18948 0.0011501 -2.9388 0.99806 0.00041513 0.0034151
1895 0.00090005 -3.0453 0.99863 -6.1546e-05 0.0034104
1896 0.0010501 -2.9783 0.99837 0.00023211 0.0034123
18968 0.00045002 -3.3466 0.99884 -0.00015334 0.0034092
18969 0.00095005 -3.0218 0.99856 -0.00025223 0.0034102
18974 0.0012001 -2.9203 0.99781 -0.00028463 0.0034095
18979 0.00090005 -3.0453 0.99863 0.00018856 0.0034119
18980 0.00090005 -3.0453 0.99863 -0.00023084 0.0034097
18997 0.0011001 -2.9581 0.99824 -0.00054616 0.0034093
19002 0.00075004 -3.1246 0.99876 -2.9192e-06 0.0034102
19010 0.00085004 -3.0702 0.99868 -0.00042796 0.0034092
19018 0.0011501 -2.9388 0.99806 -9.8330e-05 0.0034110
19019 0.00095005 -3.0218 0.99856 -0.00030467 0.0034101
19021 0.00060003 -3.2216 0.99882 -0.00010522 0.0034097
19033 0.00080004 -3.0965 0.99872 -0.00013477 0.0034107
19035 0.0010501 -2.9783 0.99837 0.00025488 0.0034170
19038 0.00090005 -3.0453 0.99863 0.00028922 0.0034117
1904 0.00085004 -3.0702 0.99868 9.5638e-05 0.0034104
