locus prob log10(PO) qval alpha fst
17464 0.092255 -0.99298 0.80848 -0.049353 0.016678
17465 0.089404 -1.0080 0.82279 -0.052016 0.016605
17472 0.47287 -0.047170 0.16989 0.60527 0.038463
17484 0.11346 -0.89287 0.65820 -0.090803 0.016270
17486 0.15491 -0.73683 0.45396 0.13642 0.021401
1750 0.071704 -1.1121 0.88133 -0.011603 0.017118
17511 0.087754 -1.0168 0.83040 -0.046176 0.016692
1752 0.074804 -1.0923 0.87589 0.0052834 0.017508
17522 0.67013 0.30782 0.10136 0.84750 0.046169
17523 0.097655 -0.96568 0.77751 -0.066529 0.016444
17524 0.085704 -1.0281 0.83972 0.019268 0.018022
17525 0.088854 -1.0109 0.82547 -0.042149 0.016800
17527 0.11941 -0.86775 0.60933 0.10323 0.020924
17529 0.081304 -1.0531 0.85735 0.029048 0.017965
17539 0.067403 -1.1410 0.88645 0.00064320 0.017287
17541 0.070904 -1.1174 0.88246 -0.015893 0.016986
17547 0.079154 -1.0657 0.86454 -0.0085962 0.017271
17551 0.10506 -0.93038 0.72962 0.068589 0.019207
17552 0.076804 -1.0799 0.87121 0.015508 0.017787
17553 0.11106 -0.90333 0.67997 0.072530 0.019512
17554 0.087254 -1.0196 0.83273 -0.047263 0.016641
17563 0.077154 -1.0778 0.87004 -0.00020655 0.017429
17567 0.089854 -1.0056 0.82010 -0.033476 0.016976
17571 0.065153 -1.1568 0.88775 0.0085497 0.017435
17572 0.066203 -1.1494 0.88716 -0.0053856 0.017166
17576 0.072204 -1.1089 0.88067 0.0056576 0.017467
17592 0.084104 -1.0370 0.84637 0.012177 0.017972
17596 0.080504 -1.0577 0.86054 -0.011935 0.017252
17599 0.084404 -1.0353 0.84507 -0.040495 0.016756
176 0.088204 -1.0144 0.82851 -0.052128 0.016615
17602 0.11456 -0.88814 0.65085 0.081183 0.019467
17616 0.084704 -1.0337 0.84401 -0.030381 0.016893
17622 0.12566 -0.84250 0.56676 0.098511 0.020208
17628 0.079904 -1.0613 0.86251 -0.032112 0.016821
17633 0.10571 -0.92738 0.72541 0.069608 0.019272
17636 0.11496 -0.88643 0.64778 -0.094551 0.016198
17639 0.073654 -1.0996 0.87828 -0.026703 0.016882
1764 0.081054 -1.0545 0.85837 -0.030095 0.016888
17640 0.070954 -1.1171 0.88241 -0.0093860 0.017164
17644 0.10681 -0.92235 0.71613 -0.082586 0.016324
17653 0.082904 -1.0438 0.85120 0.033168 0.018137
17659 0.076454 -1.0821 0.87220 -0.0061470 0.017347
17670 0.070154 -1.1224 0.88347 -0.0012154 0.017281
17676 0.082554 -1.0458 0.85262 -0.038723 0.016806
17678 0.10396 -0.93548 0.73701 0.039326 0.019230
17684 0.071654 -1.1125 0.88140 -0.017159 0.016973
1770 0.067903 -1.1376 0.88585 -0.014151 0.017041
17704 0.086354 -1.0245 0.83674 -0.047397 0.016668
1771 0.075254 -1.0895 0.87489 -0.019565 0.017025
17710 0.077354 -1.0766 0.86950 0.0047937 0.017603
17711 0.071504 -1.1135 0.88166 -0.020179 0.016969
17713 0.063153 -1.1713 0.88831 0.013036 0.017453
17716 0.077104 -1.0781 0.87028 0.016912 0.017835
17721 0.11856 -0.87127 0.61637 -0.097659 0.016185
17724 0.94890 1.2688 0.015152 1.4707 0.075664
17729 0.095855 -0.97462 0.78799 -0.014449 0.017567
1773 0.10056 -0.95157 0.76061 -0.075276 0.016376
17730 0.12296 -0.85327 0.58592 -0.10186 0.016149
17731 0.082804 -1.0444 0.85152 -0.0020615 0.017467
17732 0.066103 -1.1501 0.88722 0.0015372 0.017293
17739 0.083054 -1.0430 0.85065 0.012854 0.017813
1774 0.075204 -1.0898 0.87502 -0.016396 0.017064
17740 0.10561 -0.92784 0.72615 -0.077438 0.016392
17751 0.083104 -1.0427 0.85041 -0.0064341 0.017460
17753 0.077004 -1.0787 0.87063 0.018156 0.017874
17754 0.081154 -1.0539 0.85802 -0.041701 0.016709
17755 0.095405 -0.97688 0.79161 -0.062548 0.016497
17756 0.091005 -0.99950 0.81461 -0.055378 0.016569
17760 0.077354 -1.0766 0.86950 -0.012339 0.017154
17763 0.10051 -0.95181 0.76085 -0.068394 0.016492
17767 0.69603 0.35981 0.087118 0.76426 0.041030
17769 0.082504 -1.0461 0.85297 0.0025444 0.017629
1777 0.076704 -1.0805 0.87150 -0.023069 0.016978
17770 0.087554 -1.0179 0.83127 -0.050192 0.016641
17774 0.073704 -1.0993 0.87820 -0.024245 0.016920
17777 0.087554 -1.0179 0.83127 0.0021367 0.017720
17788 0.086154 -1.0256 0.83784 0.029502 0.018136
17790 0.098105 -0.96347 0.77534 -0.061316 0.016549
17792 0.068953 -1.1304 0.88479 0.020981 0.017685
1780 0.076854 -1.0796 0.87103 -0.018822 0.017077
1781 0.11426 -0.88943 0.65384 -0.094890 0.016206
17810 0.081654 -1.0510 0.85617 -0.0014051 0.017513
17821 0.072154 -1.1092 0.88075 0.024200 0.017800
17837 0.083704 -1.0393 0.84820 -0.037777 0.016798
17851 0.10146 -0.94727 0.75313 -0.078256 0.016359
1786 0.075504 -1.0879 0.87442 -0.022628 0.016954
17877 0.069053 -1.1297 0.88470 0.0097571 0.017485
17881 0.10796 -0.91714 0.70699 -0.085942 0.016263
17884 0.10136 -0.94774 0.75394 -0.072446 0.016422
1789 0.080704 -1.0566 0.85989 0.034231 0.018076
17890 0.064753 -1.1597 0.88788 0.00062727 0.017265
17898 0.074004 -1.0974 0.87764 -0.016575 0.017041
17899 0.094455 -0.98169 0.79663 -0.064697 0.016468
179 0.074954 -1.0914 0.87552 -0.013068 0.017139
1790 0.077804 -1.0738 0.86827 -0.028995 0.016896
17900 0.078804 -1.0678 0.86562 -0.030542 0.016848
17901 0.084854 -1.0328 0.84354 -0.032822 0.016883
17902 0.075954 -1.0851 0.87340 0.0041737 0.017565
17904 0.077354 -1.0766 0.86950 -0.017098 0.017107
17905 0.072504 -1.1070 0.88030 -0.020936 0.016959
17906 0.092305 -0.99272 0.80824 -0.051424 0.016652
17911 0.076704 -1.0805 0.87150 -0.024503 0.016971
17920 0.090455 -1.0024 0.81690 -0.043829 0.016777
17922 0.081404 -1.0525 0.85708 0.018525 0.018028
17928 0.077104 -1.0781 0.87028 -0.027034 0.016901
1793 0.074154 -1.0964 0.87737 -0.021077 0.016969
17930 0.085704 -1.0281 0.83972 -0.046625 0.016679
17933 0.068803 -1.1314 0.88496 0.019567 0.017677
17935 0.29396 -0.38053 0.28093 0.28933 0.025736
17941 0.10831 -0.91557 0.70327 -0.080529 0.016356
17946 0.077004 -1.0787 0.87063 -0.022293 0.017007
17952 0.082204 -1.0479 0.85413 -0.024363 0.017073
1796 0.085404 -1.0297 0.84125 0.047688 0.018508
17964 0.089654 -1.0066 0.82149 -0.046133 0.016725
17966 0.082754 -1.0447 0.85181 -0.033542 0.016855
17969 0.071254 -1.1151 0.88203 -0.016266 0.017045
17976 0.39187 -0.19086 0.22482 0.46735 0.032775
17981 0.10071 -0.95085 0.75887 0.059726 0.018987
17993 0.067853 -1.1379 0.88592 0.014972 0.017549
17995 0.10051 -0.95181 0.76085 -0.069945 0.016457
17998 0.072904 -1.1044 0.87961 -0.021516 0.016976
17999 0.097905 -0.96445 0.77634 -0.065046 0.016498
18 0.12256 -0.85488 0.58831 -0.10596 0.016108
180 0.072004 -1.1102 0.88093 0.019464 0.017714
18000 0.073504 -1.1005 0.87859 -0.00063833 0.017330
18001 0.079904 -1.0613 0.86251 -0.027421 0.016949
18005 0.084604 -1.0342 0.84420 -0.034559 0.016849
18006 0.070004 -1.1234 0.88368 -0.0045047 0.017207
18011 0.069503 -1.1267 0.88423 -0.018049 0.016977
18014 0.077154 -1.0778 0.87004 0.028264 0.018042
18016 0.081254 -1.0534 0.85751 -0.037735 0.016773
18018 0.088304 -1.0139 0.82796 -0.044454 0.016731
18024 0.079904 -1.0613 0.86251 -0.030179 0.016827
18029 0.070054 -1.1230 0.88360 0.0063424 0.017406
18030 0.090705 -1.0011 0.81584 -0.054127 0.016580
18049 0.099605 -0.95615 0.76662 -0.068503 0.016433
18050 0.077854 -1.0735 0.86816 -0.034324 0.016794
18052 0.067653 -1.1393 0.88617 0.0097279 0.017486
18053 0.10761 -0.91872 0.70924 0.061206 0.019327
18055 0.11891 -0.86982 0.61289 -0.098996 0.016171
18063 0.083954 -1.0379 0.84706 -0.041422 0.016708
18066 0.086204 -1.0253 0.83765 -0.044903 0.016669
18071 0.084704 -1.0337 0.84401 0.018952 0.018016
18072 0.074304 -1.0955 0.87695 0.011796 0.017617
18074 0.097955 -0.96420 0.77604 -0.072211 0.016400
18076 0.080804 -1.0560 0.85957 -0.032892 0.016849
1809 0.10246 -0.94252 0.74680 -0.072036 0.016446
18099 0.090705 -1.0011 0.81584 -0.052075 0.016598
181 0.083604 -1.0399 0.84861 0.035836 0.018239
1810 0.082354 -1.0470 0.85343 -0.041934 0.016692
18100 0.086604 -1.0231 0.83555 -0.036119 0.016826
18102 0.095355 -0.97714 0.79192 -0.060075 0.016573
18104 0.072504 -1.1070 0.88030 -0.0033747 0.017289
18108 0.071054 -1.1164 0.88230 -0.016314 0.017032
1811 0.092805 -0.99013 0.80584 -0.061633 0.016508
18112 0.089854 -1.0056 0.82010 -0.051192 0.016678
18116 0.071054 -1.1164 0.88230 0.027805 0.017936
18118 0.068253 -1.1352 0.88549 -0.014530 0.017028
18120 0.071804 -1.1115 0.88120 0.0076233 0.017514
18137 0.084954 -1.0323 0.84298 -0.044580 0.016725
18139 0.076754 -1.0802 0.87137 0.0048444 0.017557
18143 0.082754 -1.0447 0.85181 0.0037999 0.017610
18151 0.085804 -1.0275 0.83941 -0.028570 0.016985
18156 0.079454 -1.0639 0.86361 -0.015203 0.017163
18157 0.064803 -1.1593 0.88787 0.012155 0.017484
1816 0.082604 -1.0456 0.85242 -0.040531 0.016703
18160 0.068603 -1.1328 0.88520 -0.011265 0.017078
18165 0.084454 -1.0351 0.84489 -0.046217 0.016669
18172 0.072554 -1.1066 0.88020 -0.029357 0.016841
18177 0.079704 -1.0624 0.86306 -0.014390 0.017192
18184 0.089504 -1.0074 0.82234 0.053274 0.018906
1819 0.075654 -1.0870 0.87401 -0.024042 0.016914
18198 0.075704 -1.0867 0.87384 -0.019342 0.017054
18202 0.067703 -1.1389 0.88608 0.016657 0.017581
18204 0.11711 -0.87733 0.62769 -0.093228 0.016212
18208 0.084404 -1.0353 0.84507 0.0010915 0.017586
18210 0.10226 -0.94347 0.74868 0.068844 0.018977
18212 0.074404 -1.0948 0.87672 0.023794 0.017816
18214 0.12371 -0.85026 0.57726 0.097484 0.020474
18217 0.067703 -1.1389 0.88608 0.0018802 0.017316
18218 0.066303 -1.1487 0.88709 0.0032279 0.017303
18223 0.073904 -1.0980 0.87784 0.013304 0.017685
18233 0.071854 -1.1112 0.88111 -0.0088245 0.017190
18234 0.078804 -1.0678 0.86562 0.0081108 0.017617
18238 0.15141 -0.74855 0.46667 0.13839 0.021634
18240 0.089054 -1.0098 0.82445 -0.024841 0.017155
18252 0.070004 -1.1234 0.88368 -0.0026046 0.017253
18258 0.082304 -1.0473 0.85368 -0.034467 0.016817
18263 0.12256 -0.85488 0.58831 -0.10494 0.016095
18267 0.091405 -0.99740 0.81226 0.040164 0.018443
18268 0.085954 -1.0267 0.83885 -0.034585 0.016919
1827 0.077654 -1.0747 0.86875 -0.014816 0.017130
18272 0.067153 -1.1427 0.88658 -0.013113 0.017047
18276 0.082454 -1.0464 0.85306 -0.027219 0.016961
1828 0.10676 -0.92258 0.71655 -0.079298 0.016362
18283 0.079304 -1.0648 0.86400 -0.034747 0.016789
18284 0.099105 -0.95858 0.76939 0.056831 0.019010
18285 0.13891 -0.79233 0.50576 -0.13114 0.015905
18287 0.11426 -0.88943 0.65384 -0.094792 0.016232
18295 0.095305 -0.97739 0.79215 0.029082 0.018495
18298 0.072104 -1.1095 0.88079 0.021010 0.017774
183 0.10406 -0.93502 0.73585 -0.078525 0.016350
18309 0.081954 -1.0493 0.85509 -0.039635 0.016743
1831 0.078304 -1.0708 0.86714 -0.036857 0.016755
18314 0.089154 -1.0093 0.82376 0.047894 0.018587
18316 0.10001 -0.95422 0.76302 0.068088 0.019169
18318 0.099455 -0.95688 0.76774 -0.069585 0.016466
1832 0.094055 -0.98372 0.79950 0.036328 0.018390
18324 0.090355 -1.0029 0.81730 -0.049860 0.016618
18327 0.082004 -1.0490 0.85489 -0.042261 0.016686
18341 0.088704 -1.0117 0.82609 -0.050354 0.016648
18344 0.088454 -1.0131 0.82736 -0.041785 0.016769
18351 0.082554 -1.0458 0.85262 -0.014490 0.017235
18353 0.081004 -1.0548 0.85855 0.020486 0.017997
18355 0.074854 -1.0920 0.87574 -0.019295 0.016978
18360 0.066353 -1.1483 0.88708 -0.0096585 0.017102
1838 0.076904 -1.0793 0.87090 0.030437 0.018130
18380 0.075204 -1.0898 0.87502 -0.022659 0.016962
18384 0.075304 -1.0892 0.87480 -0.0032287 0.017336
18385 0.068853 -1.1311 0.88491 -0.0048110 0.017186
18388 0.095105 -0.97840 0.79292 -0.057609 0.016544
18389 0.090055 -1.0045 0.81872 -0.052256 0.016598
1840 0.095605 -0.97588 0.79011 0.060732 0.019039
18401 0.10651 -0.92372 0.71960 0.066719 0.019774
18402 0.072854 -1.1047 0.87966 0.033339 0.017972
18411 0.082054 -1.0487 0.85476 -0.021425 0.017052
18425 0.080604 -1.0571 0.86023 0.0036524 0.017609
18426 0.071154 -1.1157 0.88218 -0.021561 0.016972
18429 0.076354 -1.0827 0.87245 -0.027348 0.016865
18431 0.089204 -1.0090 0.82349 -0.045785 0.016709
18437 0.090155 -1.0040 0.81833 0.052030 0.018500
18444 0.067603 -1.1396 0.88628 0.0034944 0.017324
18447 0.063853 -1.1662 0.88817 -0.0067956 0.017098
18456 0.99130 2.0567 0.0018728 1.2880 0.061788
18459 0.073004 -1.1037 0.87946 0.010303 0.017567
18467 0.072404 -1.1076 0.88042 -0.027705 0.016817
18471 0.073504 -1.1005 0.87859 0.012076 0.017621
18473 0.070704 -1.1187 0.88278 -0.0023594 0.017316
18477 0.077954 -1.0729 0.86803 -0.021013 0.017017
18479 0.079804 -1.0619 0.86266 0.014151 0.017689
18484 0.081954 -1.0493 0.85509 0.029544 0.018029
18488 0.072154 -1.1092 0.88075 -0.020460 0.016953
1849 0.066253 -1.1490 0.88712 -0.015523 0.017015
18493 0.082454 -1.0464 0.85306 0.036337 0.018365
18495 0.099605 -0.95615 0.76662 -0.070065 0.016468
18501 0.095705 -0.97538 0.78922 0.047259 0.018952
18506 0.081004 -1.0548 0.85855 -0.033686 0.016836
18518 0.077004 -1.0787 0.87063 0.0059967 0.017535
18526 0.087654 -1.0174 0.83071 0.043989 0.018342
18531 0.097055 -0.96864 0.78064 -0.027149 0.017215
18536 0.11831 -0.87231 0.61735 -0.10411 0.016133
18545 0.080354 -1.0586 0.86096 -0.019779 0.017085
18547 0.074754 -1.0926 0.87601 0.0023017 0.017479
1855 0.085804 -1.0275 0.83941 -0.044468 0.016692
18557 0.10501 -0.93061 0.73016 -0.069345 0.016490
18558 0.079904 -1.0613 0.86251 -0.011918 0.017240
18559 0.079654 -1.0627 0.86317 -0.032707 0.016830
18560 0.083854 -1.0384 0.84752 -0.042452 0.016688
18561 0.070804 -1.1181 0.88264 -0.014626 0.017050
18565 0.087404 -1.0187 0.83189 -0.035885 0.016896
18566 0.13386 -0.81095 0.51501 0.10841 0.020354
18568 0.11091 -0.90399 0.68143 -0.083703 0.016329
18572 0.11231 -0.89786 0.66713 -0.093530 0.016213
18576 0.10111 -0.94894 0.75671 0.058147 0.018856
18577 0.073154 -1.1028 0.87919 0.015004 0.017643
18581 0.097405 -0.96691 0.77876 0.061360 0.018752
18587 0.087804 -1.0166 0.83003 -0.043461 0.016784
18590 0.071154 -1.1157 0.88218 0.0018001 0.017372
18592 0.089804 -1.0058 0.82038 -0.047597 0.016737
18597 0.067803 -1.1383 0.88599 0.0055126 0.017395
18599 0.071004 -1.1167 0.88236 -0.013202 0.017067
1860 0.073404 -1.1012 0.87876 -0.010463 0.017172
18603 0.095655 -0.97563 0.78971 -0.048604 0.016773
18604 0.091905 -0.99479 0.81009 -0.053664 0.016594
18608 0.088054 -1.0152 0.82891 -0.041435 0.016768
18609 0.065503 -1.1543 0.88763 0.0087942 0.017391
18610 0.083554 -1.0401 0.84879 -0.040516 0.016752
18611 0.14516 -0.77005 0.48399 -0.14784 0.015810
18612 0.080954 -1.0551 0.85874 -0.036062 0.016802
18614 0.086704 -1.0226 0.83493 -0.051466 0.016603
18616 0.074254 -1.0958 0.87714 0.0026415 0.017498
18617 0.094305 -0.98245 0.79769 0.040414 0.018538
1862 0.068153 -1.1359 0.88561 0.024376 0.017727
18621 0.092705 -0.99065 0.80627 0.054887 0.018584
18626 0.11041 -0.90620 0.68516 0.075837 0.019252
18634 0.083754 -1.0390 0.84795 -0.044650 0.016695
18636 0.99990 3.9999 1.3637e-05 1.5778 0.078730
18637 0.094855 -0.97966 0.79421 -0.064206 0.016489
18642 0.090355 -1.0029 0.81730 0.038222 0.018539
18645 0.068953 -1.1304 0.88479 0.013019 0.017594
18646 0.098705 -0.96053 0.77227 -0.067380 0.016455
18650 0.29481 -0.37875 0.27897 0.40247 0.033095
18654 0.086104 -1.0259 0.83813 -0.0081985 0.017466
18657 0.13271 -0.81527 0.51860 0.10604 0.020483
18662 0.082354 -1.0470 0.85343 -0.023909 0.016994
18666 0.097605 -0.96593 0.77790 0.053831 0.018728
18674 0.077604 -1.0750 0.86895 -0.024934 0.016940
18676 0.098055 -0.96371 0.77564 -0.065914 0.016477
18682 0.077054 -1.0784 0.87041 0.039090 0.018167
18688 0.10281 -0.94087 0.74457 -0.073160 0.016411
18698 0.083704 -1.0393 0.84820 -0.044685 0.016684
1870 0.081654 -1.0510 0.85617 -0.038097 0.016770
18702 0.087604 -1.0177 0.83086 0.0047910 0.017724
18707 0.069353 -1.1277 0.88442 -0.0040197 0.017210
1871 0.088554 -1.0125 0.82667 -0.053117 0.016585
18713 0.080454 -1.0580 0.86068 -0.031654 0.016894
18717 0.096605 -0.97088 0.78380 -0.053020 0.016695
18718 0.088154 -1.0147 0.82863 -0.044145 0.016746
1872 0.10536 -0.92899 0.72763 -0.065740 0.016596
18723 0.99865 2.8691 0.00042611 1.4581 0.071580
18728 0.11371 -0.89180 0.65604 -0.087801 0.016285
18731 0.086704 -1.0226 0.83493 0.042095 0.018297
18736 0.063303 -1.1702 0.88826 -0.0027233 0.017197
18737 0.087254 -1.0196 0.83273 0.014326 0.017904
18739 0.098255 -0.96273 0.77372 -0.062342 0.016539
18748 0.13046 -0.82383 0.53397 0.10907 0.020520
18757 0.072204 -1.1089 0.88067 -0.0037272 0.017265
1876 0.11086 -0.90421 0.68230 -0.088996 0.016270
18771 0.084154 -1.0367 0.84613 0.0013171 0.017560
18781 0.071804 -1.1115 0.88120 0.022566 0.017857
18785 0.13081 -0.82249 0.53066 -0.12217 0.015983
18786 0.070054 -1.1230 0.88360 0.010182 0.017512
18790 0.079604 -1.0630 0.86332 -0.012157 0.017240
18793 0.090355 -1.0029 0.81730 -0.054262 0.016596
18794 0.11306 -0.89460 0.66206 -0.092663 0.016196
18800 0.069703 -1.1254 0.88405 -0.014285 0.017033
18802 0.079304 -1.0648 0.86400 -0.019176 0.017081
18803 0.080504 -1.0577 0.86054 -0.037412 0.016747
18804 0.066903 -1.1445 0.88679 0.0035687 0.017354
1881 0.19676 -0.61091 0.38399 0.21824 0.025263
18811 0.078404 -1.0702 0.86689 -0.013246 0.017205
18812 0.067853 -1.1379 0.88592 -0.014014 0.017030
18814 0.068953 -1.1304 0.88479 0.014105 0.017606
18816 0.10066 -0.95109 0.75925 -0.064120 0.016537
18819 0.12351 -0.85106 0.57853 0.097701 0.020228
18823 0.092405 -0.99220 0.80777 -0.046115 0.016747
18825 0.080254 -1.0592 0.86141 0.038146 0.018147
18826 0.082304 -1.0473 0.85368 -0.039038 0.016740
18829 0.067903 -1.1376 0.88585 0.0075460 0.017414
18830 0.080554 -1.0574 0.86034 -0.029397 0.016911
18833 0.072654 -1.1060 0.88005 -0.0019215 0.017300
18834 0.092305 -0.99272 0.80824 -0.055876 0.016554
1884 0.094605 -0.98093 0.79583 -0.050191 0.016715
18841 0.082904 -1.0438 0.85120 -0.036689 0.016788
18846 0.10101 -0.94941 0.75748 -0.070019 0.016444
1885 0.087404 -1.0187 0.83189 -0.030025 0.017048
18850 0.061903 -1.1805 0.88844 0.0084205 0.017388
18851 0.95855 1.3641 0.012471 1.2591 0.061223
1886 0.094005 -0.98398 0.79970 -0.043017 0.016855
18864 0.097555 -0.96617 0.77828 -0.041239 0.016921
18875 0.066803 -1.1452 0.88686 -0.0048764 0.017161
18878 0.068903 -1.1308 0.88486 0.021653 0.017735
18887 0.069453 -1.1270 0.88434 -0.017261 0.016997
18892 0.082054 -1.0487 0.85476 -0.022647 0.017019
18893 0.095105 -0.97840 0.79292 -0.062495 0.016505
1890 0.076904 -1.0793 0.87090 -0.015617 0.017132
18908 0.085154 -1.0311 0.84209 0.043118 0.018319
1891 0.097205 -0.96790 0.78008 -0.061489 0.016538
18910 0.086754 -1.0223 0.83469 -0.030947 0.016965
18920 0.086604 -1.0231 0.83555 -0.042731 0.016744
18932 0.075654 -1.0870 0.87401 0.0045568 0.017509
18935 0.085704 -1.0281 0.83972 -0.046614 0.016661
18939 0.091905 -0.99479 0.81009 -0.049050 0.016694
18943 0.10116 -0.94870 0.75619 -0.066685 0.016491
18944 0.099705 -0.95567 0.76513 -0.063199 0.016531
18948 0.074904 -1.0917 0.87568 -0.011582 0.017153
1895 0.10811 -0.91647 0.70561 -0.084762 0.016300
1896 0.085104 -1.0314 0.84232 0.0091645 0.017840
18968 0.070804 -1.1181 0.88264 -0.013764 0.017064
18969 0.10556 -0.92807 0.72653 -0.076131 0.016427
18974 0.087754 -1.0168 0.83040 -0.049184 0.016609
18979 0.084254 -1.0362 0.84577 -0.043841 0.016728
18980 0.099055 -0.95882 0.76994 -0.064071 0.016500
18997 0.10741 -0.91963 0.71079 -0.078065 0.016355
19002 0.071304 -1.1148 0.88194 0.00091021 0.017314
19010 0.091505 -0.99688 0.81160 -0.049795 0.016655
19018 0.44157 -0.10197 0.18731 0.49324 0.032708
19019 0.073104 -1.1031 0.87932 -0.020894 0.016960
19021 0.097905 -0.96445 0.77634 -0.065097 0.016476
19033 0.074804 -1.0923 0.87589 -0.0028413 0.017381
19035 0.085554 -1.0289 0.84036 -0.036590 0.016902
19038 0.091455 -0.99714 0.81193 -0.019079 0.017306
1904 1.0000 1000.0 0.0000 1.5687 0.077758
19045 0.077054 -1.0784 0.87041 -0.027653 0.016879
19046 0.090255 -1.0035 0.81799 -0.041036 0.016859
19058 0.73154 0.43535 0.078543 0.87896 0.046106
19064 0.075704 -1.0867 0.87384 -0.014260 0.017087
19071 0.084704 -1.0337 0.84401 -0.048438 0.016626
19078 0.080704 -1.0566 0.85989 -0.023598 0.016984
19079 0.080804 -1.0560 0.85957 -0.0039573 0.017493
19080 0.17341 -0.67822 0.41839 0.17251 0.022796
19082 0.11751 -0.87565 0.62448 -0.097380 0.016193
19084 0.070104 -1.1227 0.88354 -0.022329 0.016905
19092 0.080804 -1.0560 0.85957 -0.031878 0.016866
1910 0.078254 -1.0711 0.86729 -0.024415 0.016960
1911 0.085304 -1.0303 0.84163 0.026196 0.018260
19118 0.079954 -1.0610 0.86223 -0.038708 0.016731
19121 0.070654 -1.1190 0.88284 0.014533 0.017562
19123 0.074604 -1.0936 0.87626 -0.010926 0.017189
19125 0.093105 -0.98859 0.80435 0.018431 0.018183
19131 0.095655 -0.97563 0.78971 -0.062471 0.016519
19136 0.089154 -1.0093 0.82376 0.050072 0.018461
19141 0.069553 -1.1264 0.88418 -0.0043512 0.017219
19144 0.084104 -1.0370 0.84637 -0.039885 0.016763
19147 0.94585 1.2422 0.016271 1.3655 0.069663
19148 0.073304 -1.1018 0.87896 0.020865 0.017757
19157 0.078904 -1.0672 0.86528 0.014464 0.017719
19159 0.25686 -0.46137 0.31330 0.29064 0.026887
1916 0.081754 -1.0504 0.85575 -0.036515 0.016783
19161 0.076154 -1.0839 0.87292 0.032457 0.018031
19172 0.075504 -1.0879 0.87442 -0.0073965 0.017229
19181 0.066003 -1.1508 0.88731 -0.018361 0.016936
19183 0.074404 -1.0948 0.87672 -0.023003 0.016928
19189 0.096805 -0.96988 0.78265 -0.064003 0.016512
1919 0.084054 -1.0373 0.84668 -0.023840 0.017074
19192 0.078204 -1.0714 0.86739 -0.029440 0.016921
192 0.075504 -1.0879 0.87442 -0.026453 0.016873
19201 0.064503 -1.1615 0.88803 0.0034229 0.017296
19208 0.066403 -1.1480 0.88706 0.018784 0.017646
1921 0.078554 -1.0693 0.86648 -0.025895 0.016943
19211 0.24051 -0.49938 0.32948 0.23922 0.024500
19213 0.070454 -1.1204 0.88308 -0.010286 0.017125
19216 0.079854 -1.0616 0.86256 -0.021801 0.016978
19219 0.18861 -0.63367 0.39589 0.20610 0.024518
19221 1.0000 1000.0 0.0000 2.0913 0.11803
1923 0.083954 -1.0379 0.84706 -0.028902 0.016980
1924 0.12716 -0.83660 0.55482 -0.11345 0.016040
19254 0.082004 -1.0490 0.85489 -0.030111 0.016920
19255 0.077754 -1.0741 0.86850 0.015276 0.017769
19258 0.072604 -1.1063 0.88014 0.013003 0.017590
19260 0.089104 -1.0096 0.82423 -0.053898 0.016602
19262 0.78934 0.57368 0.056818 1.0804 0.056317
19269 0.077104 -1.0781 0.87028 -0.0081183 0.017333
1929 0.068953 -1.1304 0.88479 0.0019052 0.017325
19292 0.11211 -0.89873 0.66878 -0.085649 0.016300
19295 0.074504 -1.0942 0.87649 -0.016329 0.017040
19298 0.070254 -1.1217 0.88330 0.0086248 0.017528
