locus prob log10(PO) qval alpha fst
14884 0.00010001 -3.9999 0.99742 -8.5358e-05 0.018956
14885 0.00010001 -3.9999 0.99742 -5.9084e-05 0.018957
14899 0.00035002 -3.4558 0.95267 0.00050714 0.018980
1490 0.00015001 -3.8238 0.99546 -7.6163e-05 0.018956
14901 5.0003e-05 -4.3010 0.99826 -7.9508e-05 0.018957
14903 5.0003e-05 -4.3010 0.99826 -4.3544e-05 0.018957
14904 0.00010001 -3.9999 0.99742 -1.7315e-05 0.018957
1491 0.00020001 -3.6989 0.99084 -6.6778e-05 0.018957
14918 5.0003e-05 -4.3010 0.99826 -2.0275e-05 0.018957
14927 0.00015001 -3.8238 0.99546 4.3135e-05 0.018959
14931 0.00030002 -3.5227 0.96816 -0.00010985 0.018956
14938 5.0003e-05 -4.3010 0.99826 6.2697e-06 0.018957
14943 5.0003e-05 -4.3010 0.99826 3.9550e-05 0.018958
14945 0.00010001 -3.9999 0.99742 -9.3289e-06 0.018957
14948 5.0003e-05 -4.3010 0.99826 -6.5564e-06 0.018957
14956 0.00010001 -3.9999 0.99742 2.6629e-05 0.018958
14973 0.00020001 -3.6989 0.99084 -0.00022271 0.018955
14976 0.0000 -1000.0 0.99853 0.0000 0.018957
14980 0.00030002 -3.5227 0.96816 0.00030201 0.018967
14985 0.00015001 -3.8238 0.99546 -0.00018965 0.018955
14991 0.00020001 -3.6989 0.99084 0.00030528 0.018971
14993 0.00020001 -3.6989 0.99084 -0.00023963 0.018955
14999 5.0003e-05 -4.3010 0.99826 1.4591e-05 0.018958
15002 5.0003e-05 -4.3010 0.99826 6.0176e-06 0.018957
15007 5.0003e-05 -4.3010 0.99826 3.8573e-05 0.018958
15009 5.0003e-05 -4.3010 0.99826 2.2636e-05 0.018958
15016 5.0003e-05 -4.3010 0.99826 -0.00011152 0.018956
15019 0.0000 -1000.0 0.99853 0.0000 0.018957
15024 5.0003e-05 -4.3010 0.99826 -9.1244e-06 0.018957
15025 0.00025001 -3.6019 0.98210 -0.00018383 0.018956
15032 0.00015001 -3.8238 0.99546 8.2599e-05 0.018960
15033 0.00020001 -3.6989 0.99084 -8.2911e-06 0.018957
15034 0.00010001 -3.9999 0.99742 3.0356e-05 0.018958
15035 5.0003e-05 -4.3010 0.99826 -5.4556e-05 0.018957
15039 5.0003e-05 -4.3010 0.99826 2.5986e-05 0.018958
15041 0.0000 -1000.0 0.99853 0.0000 0.018957
15042 0.00010001 -3.9999 0.99742 -0.00012887 0.018956
15043 0.0000 -1000.0 0.99853 0.0000 0.018957
15045 5.0003e-05 -4.3010 0.99826 9.0700e-06 0.018957
15058 5.0003e-05 -4.3010 0.99826 -8.4382e-05 0.018956
1506 0.00010001 -3.9999 0.99742 6.9600e-05 0.018961
15073 5.0003e-05 -4.3010 0.99826 1.1698e-05 0.018957
15074 0.00010001 -3.9999 0.99742 4.1590e-05 0.018958
15079 0.00010001 -3.9999 0.99742 -6.8072e-05 0.018956
15087 0.00015001 -3.8238 0.99546 1.1118e-05 0.018958
15093 0.00010001 -3.9999 0.99742 -9.7484e-05 0.018956
15097 5.0003e-05 -4.3010 0.99826 -3.6052e-05 0.018957
15100 5.0003e-05 -4.3010 0.99826 -3.9138e-05 0.018957
15105 0.00015001 -3.8238 0.99546 9.0032e-05 0.018964
15111 5.0003e-05 -4.3010 0.99826 -2.8793e-06 0.018957
15112 0.00015001 -3.8238 0.99546 -0.00011865 0.018956
15113 0.00010001 -3.9999 0.99742 -2.5617e-06 0.018958
15114 0.00015001 -3.8238 0.99546 -4.7323e-05 0.018957
15122 5.0003e-05 -4.3010 0.99826 3.9775e-05 0.018958
15124 0.00010001 -3.9999 0.99742 1.7407e-06 0.018957
15125 5.0003e-05 -4.3010 0.99826 -5.5315e-05 0.018957
15132 0.00020001 -3.6989 0.99084 0.00013314 0.018962
15137 0.00015001 -3.8238 0.99546 1.3744e-05 0.018958
15139 0.0000 -1000.0 0.99853 0.0000 0.018957
15142 5.0003e-05 -4.3010 0.99826 -6.0915e-05 0.018957
15144 0.00010001 -3.9999 0.99742 -9.3629e-06 0.018957
15150 5.0003e-05 -4.3010 0.99826 1.6108e-05 0.018958
15151 5.0003e-05 -4.3010 0.99826 -1.7589e-05 0.018957
15154 0.00010001 -3.9999 0.99742 3.0763e-05 0.018958
15157 0.0000 -1000.0 0.99853 0.0000 0.018957
15160 0.00010001 -3.9999 0.99742 2.1892e-05 0.018958
15163 0.00015001 -3.8238 0.99546 -9.1047e-05 0.018956
15167 0.00015001 -3.8238 0.99546 -0.00015680 0.018956
15173 0.0000 -1000.0 0.99853 0.0000 0.018957
15182 0.00015001 -3.8238 0.99546 3.8303e-05 0.018959
15183 0.00020001 -3.6989 0.99084 -0.00010749 0.018956
15186 0.00010001 -3.9999 0.99742 -0.00013986 0.018956
15189 0.00010001 -3.9999 0.99742 3.2138e-05 0.018959
1519 0.00020001 -3.6989 0.99084 0.00033158 0.018973
15197 5.0003e-05 -4.3010 0.99826 2.5424e-05 0.018958
15198 0.00010001 -3.9999 0.99742 -0.00017886 0.018956
1520 5.0003e-05 -4.3010 0.99826 -7.7769e-05 0.018957
15203 5.0003e-05 -4.3010 0.99826 -2.2184e-05 0.018957
15205 0.0000 -1000.0 0.99853 0.0000 0.018957
15207 0.00010001 -3.9999 0.99742 -1.2612e-05 0.018957
15211 0.00020001 -3.6989 0.99084 9.9353e-06 0.018958
15213 0.00010001 -3.9999 0.99742 0.00011073 0.018961
1522 0.00015001 -3.8238 0.99546 -0.00012337 0.018956
15225 0.00010001 -3.9999 0.99742 1.9327e-05 0.018960
15237 5.0003e-05 -4.3010 0.99826 3.8590e-05 0.018958
15240 5.0003e-05 -4.3010 0.99826 -9.0822e-06 0.018957
1525 5.0003e-05 -4.3010 0.99826 -3.7616e-05 0.018957
15258 5.0003e-05 -4.3010 0.99826 7.1398e-05 0.018960
15260 0.0000 -1000.0 0.99853 0.0000 0.018957
15263 0.00010001 -3.9999 0.99742 -3.8557e-05 0.018957
15275 0.00010001 -3.9999 0.99742 3.7415e-05 0.018958
15279 5.0003e-05 -4.3010 0.99826 -5.6389e-05 0.018957
1528 0.00020001 -3.6989 0.99084 -0.00014917 0.018957
15280 0.0000 -1000.0 0.99853 0.0000 0.018957
15288 0.00060003 -3.2216 0.89792 0.00047492 0.018974
15290 0.00010001 -3.9999 0.99742 8.8313e-05 0.018960
15292 0.0000 -1000.0 0.99853 0.0000 0.018957
15296 0.00015001 -3.8238 0.99546 -0.00010554 0.018956
15297 0.00010001 -3.9999 0.99742 6.3372e-05 0.018959
15298 0.00065003 -3.1868 0.88946 0.00096304 0.018999
1530 0.00010001 -3.9999 0.99742 -0.00012054 0.018956
15306 0.00010001 -3.9999 0.99742 5.6526e-05 0.018959
15313 5.0003e-05 -4.3010 0.99826 -2.2110e-05 0.018957
15320 0.00020001 -3.6989 0.99084 1.1890e-05 0.018958
15322 0.0000 -1000.0 0.99853 0.0000 0.018957
15324 0.0000 -1000.0 0.99853 0.0000 0.018957
15325 0.00010001 -3.9999 0.99742 -4.1562e-05 0.018957
15328 0.00015001 -3.8238 0.99546 -8.1835e-05 0.018957
15335 0.00025001 -3.6019 0.98210 0.00015066 0.018962
15338 5.0003e-05 -4.3010 0.99826 8.9914e-05 0.018961
15340 5.0003e-05 -4.3010 0.99826 2.0249e-05 0.018958
15353 5.0003e-05 -4.3010 0.99826 -2.2480e-05 0.018957
15364 0.00015001 -3.8238 0.99546 0.00012812 0.018961
15366 0.00010001 -3.9999 0.99742 -3.1824e-05 0.018957
15367 5.0003e-05 -4.3010 0.99826 -7.9952e-05 0.018957
1537 5.0003e-05 -4.3010 0.99826 -3.7596e-05 0.018957
15379 0.0000 -1000.0 0.99853 0.0000 0.018957
15385 5.0003e-05 -4.3010 0.99826 -1.1657e-05 0.018957
15386 0.00010001 -3.9999 0.99742 4.7290e-05 0.018958
1539 0.00020001 -3.6989 0.99084 -0.00011251 0.018956
15394 0.00015001 -3.8238 0.99546 4.9175e-06 0.018957
1540 0.00010001 -3.9999 0.99742 -4.0873e-05 0.018957
15412 0.00010001 -3.9999 0.99742 -8.4929e-05 0.018956
15415 0.00015001 -3.8238 0.99546 -1.1910e-05 0.018957
15438 0.0000 -1000.0 0.99853 0.0000 0.018957
15445 0.00010001 -3.9999 0.99742 -6.0488e-05 0.018956
15446 0.00010001 -3.9999 0.99742 -3.9561e-05 0.018957
15453 0.00015001 -3.8238 0.99546 -8.6973e-05 0.018956
15455 5.0003e-05 -4.3010 0.99826 -4.6308e-05 0.018957
15462 5.0003e-05 -4.3010 0.99826 -9.0760e-05 0.018956
15469 5.0003e-05 -4.3010 0.99826 -9.6549e-06 0.018957
1547 0.00020001 -3.6989 0.99084 -0.00017647 0.018955
15476 5.0003e-05 -4.3010 0.99826 4.6400e-05 0.018959
1548 0.00010001 -3.9999 0.99742 -5.7164e-05 0.018956
15480 0.00015001 -3.8238 0.99546 9.4189e-05 0.018960
15486 0.0000 -1000.0 0.99853 0.0000 0.018957
15487 0.0000 -1000.0 0.99853 0.0000 0.018957
15490 0.00010001 -3.9999 0.99742 1.9751e-05 0.018958
15491 0.0000 -1000.0 0.99853 0.0000 0.018957
15493 0.00010001 -3.9999 0.99742 -3.6525e-05 0.018958
15494 0.00025001 -3.6019 0.98210 -9.2118e-05 0.018957
15498 5.0003e-05 -4.3010 0.99826 5.8178e-05 0.018959
1550 5.0003e-05 -4.3010 0.99826 -0.00010745 0.018956
15501 0.0000 -1000.0 0.99853 0.0000 0.018957
15509 0.00015001 -3.8238 0.99546 -3.5088e-05 0.018957
1551 0.00015001 -3.8238 0.99546 3.8575e-05 0.018959
15514 5.0003e-05 -4.3010 0.99826 -4.7306e-05 0.018957
15518 0.00015001 -3.8238 0.99546 -9.3931e-05 0.018956
15519 0.00040002 -3.3977 0.93857 0.00031776 0.018967
15522 5.0003e-05 -4.3010 0.99826 -1.0368e-05 0.018957
15524 5.0003e-05 -4.3010 0.99826 8.9182e-06 0.018957
15546 5.0003e-05 -4.3010 0.99826 -3.5000e-05 0.018957
15551 0.00020001 -3.6989 0.99084 -0.00012221 0.018956
15553 5.0003e-05 -4.3010 0.99826 -8.4112e-05 0.018956
15555 0.00010001 -3.9999 0.99742 -7.2284e-05 0.018956
15556 0.00020001 -3.6989 0.99084 -9.3573e-05 0.018956
15560 5.0003e-05 -4.3010 0.99826 5.6511e-07 0.018957
15567 0.00035002 -3.4558 0.95267 8.0941e-05 0.018961
15571 5.0003e-05 -4.3010 0.99826 -4.1895e-05 0.018957
15577 0.0000 -1000.0 0.99853 0.0000 0.018957
15580 0.0000 -1000.0 0.99853 0.0000 0.018957
15582 0.0000 -1000.0 0.99853 0.0000 0.018957
15584 0.00015001 -3.8238 0.99546 1.7709e-05 0.018958
15585 0.011501 -1.9343 0.53732 0.018902 0.019783
15586 0.00010001 -3.9999 0.99742 -5.3773e-05 0.018957
15587 5.0003e-05 -4.3010 0.99826 -1.7813e-05 0.018957
15588 0.00015001 -3.8238 0.99546 -4.8256e-05 0.018957
15589 5.0003e-05 -4.3010 0.99826 -3.4558e-05 0.018957
15599 0.00015001 -3.8238 0.99546 -6.8486e-05 0.018958
15606 0.0000 -1000.0 0.99853 0.0000 0.018957
1561 0.0000 -1000.0 0.99853 0.0000 0.018957
15613 0.00010001 -3.9999 0.99742 2.0115e-05 0.018958
15620 0.0000 -1000.0 0.99853 0.0000 0.018957
15621 0.00010001 -3.9999 0.99742 -0.00011556 0.018957
15622 0.00020001 -3.6989 0.99084 5.2891e-05 0.018962
15627 5.0003e-05 -4.3010 0.99826 9.1481e-06 0.018957
15642 0.00015001 -3.8238 0.99546 5.8718e-05 0.018959
15644 0.00010001 -3.9999 0.99742 -6.3853e-05 0.018956
1565 0.00030002 -3.5227 0.96816 -0.00032154 0.018954
15653 0.0000 -1000.0 0.99853 0.0000 0.018957
15657 0.0000 -1000.0 0.99853 0.0000 0.018957
15658 0.00015001 -3.8238 0.99546 -0.00010558 0.018956
1566 0.00010001 -3.9999 0.99742 2.6886e-05 0.018958
15663 0.00010001 -3.9999 0.99742 5.3179e-07 0.018958
15665 0.00020001 -3.6989 0.99084 8.1169e-05 0.018962
15673 0.00010001 -3.9999 0.99742 -7.5655e-05 0.018956
15675 0.00020001 -3.6989 0.99084 0.00015960 0.018962
15685 0.0000 -1000.0 0.99853 0.0000 0.018957
15687 0.00010001 -3.9999 0.99742 -4.8978e-05 0.018957
15691 0.00020001 -3.6989 0.99084 -0.00011413 0.018956
15692 0.0000 -1000.0 0.99853 0.0000 0.018957
15693 0.00030002 -3.5227 0.96816 0.00040841 0.018973
15694 0.0000 -1000.0 0.99853 0.0000 0.018957
15699 5.0003e-05 -4.3010 0.99826 4.9197e-05 0.018959
15703 0.00015001 -3.8238 0.99546 -0.00022776 0.018955
15709 0.0000 -1000.0 0.99853 0.0000 0.018957
15733 5.0003e-05 -4.3010 0.99826 2.8072e-05 0.018958
15734 0.00015001 -3.8238 0.99546 -8.3735e-05 0.018958
15737 5.0003e-05 -4.3010 0.99826 4.3569e-05 0.018958
15738 0.0000 -1000.0 0.99853 0.0000 0.018957
15741 5.0003e-05 -4.3010 0.99826 5.6731e-06 0.018957
15744 5.0003e-05 -4.3010 0.99826 1.6669e-05 0.018958
1575 5.0003e-05 -4.3010 0.99826 3.0453e-06 0.018957
15751 0.0000 -1000.0 0.99853 0.0000 0.018957
15753 0.00010001 -3.9999 0.99742 3.7934e-05 0.018958
15758 0.00010001 -3.9999 0.99742 8.9704e-05 0.018960
15765 0.00015001 -3.8238 0.99546 1.4448e-05 0.018958
15766 5.0003e-05 -4.3010 0.99826 -2.8641e-06 0.018957
15767 0.00015001 -3.8238 0.99546 5.5430e-05 0.018959
15772 0.0000 -1000.0 0.99853 0.0000 0.018957
15777 0.0000 -1000.0 0.99853 0.0000 0.018957
15778 0.00020001 -3.6989 0.99084 2.3441e-05 0.018959
1578 0.00010001 -3.9999 0.99742 1.9713e-05 0.018958
15782 0.00010001 -3.9999 0.99742 -3.9489e-05 0.018958
15789 5.0003e-05 -4.3010 0.99826 -8.8575e-05 0.018956
15799 0.00010001 -3.9999 0.99742 -4.0878e-05 0.018957
15802 0.00010001 -3.9999 0.99742 0.00010507 0.018961
15808 0.00010001 -3.9999 0.99742 -3.9844e-06 0.018957
15810 0.00015001 -3.8238 0.99546 2.7292e-06 0.018958
15814 0.00025001 -3.6019 0.98210 0.00018622 0.018963
15815 0.00040002 -3.3977 0.93857 0.00036717 0.018969
15831 0.00010001 -3.9999 0.99742 -1.7775e-05 0.018957
15832 0.00010001 -3.9999 0.99742 -0.00012470 0.018956
15837 5.0003e-05 -4.3010 0.99826 -7.0356e-06 0.018957
15838 0.00020001 -3.6989 0.99084 0.00010310 0.018961
15845 0.0000 -1000.0 0.99853 0.0000 0.018957
15846 0.00015001 -3.8238 0.99546 -9.9120e-05 0.018956
15851 0.00015001 -3.8238 0.99546 -1.6003e-05 0.018958
15859 0.00015001 -3.8238 0.99546 -8.5700e-05 0.018956
15865 0.00010001 -3.9999 0.99742 -7.4348e-05 0.018956
15874 0.00020001 -3.6989 0.99084 -0.00020983 0.018955
15875 0.00010001 -3.9999 0.99742 1.6104e-05 0.018958
15888 0.00025001 -3.6019 0.98210 5.6677e-05 0.018960
15889 0.00035002 -3.4558 0.95267 -0.00043847 0.018953
15891 0.00010001 -3.9999 0.99742 3.5632e-06 0.018957
15894 0.0000 -1000.0 0.99853 0.0000 0.018957
15896 0.00015001 -3.8238 0.99546 -0.00011394 0.018956
15897 0.00015001 -3.8238 0.99546 -4.1925e-05 0.018957
159 0.00020001 -3.6989 0.99084 0.00021295 0.018964
15902 0.00020001 -3.6989 0.99084 5.0226e-05 0.018959
15908 5.0003e-05 -4.3010 0.99826 5.1688e-05 0.018959
15910 0.00015001 -3.8238 0.99546 -3.8504e-05 0.018957
15917 5.0003e-05 -4.3010 0.99826 -5.4869e-05 0.018957
15918 0.0000 -1000.0 0.99853 0.0000 0.018957
15920 0.00010001 -3.9999 0.99742 -5.2133e-05 0.018957
15923 5.0003e-05 -4.3010 0.99826 -1.1072e-06 0.018957
15925 0.00015001 -3.8238 0.99546 0.00011657 0.018963
15932 0.00025001 -3.6019 0.98210 0.00026549 0.018966
15935 5.0003e-05 -4.3010 0.99826 7.2550e-05 0.018960
15937 0.00010001 -3.9999 0.99742 -8.6818e-05 0.018956
15939 0.00025001 -3.6019 0.98210 -1.8956e-05 0.018958
15940 0.00015001 -3.8238 0.99546 -6.6204e-05 0.018957
15941 5.0003e-05 -4.3010 0.99826 -4.0740e-05 0.018957
15946 0.0010001 -2.9995 0.83106 0.0015377 0.019025
1595 0.0000 -1000.0 0.99853 0.0000 0.018957
15952 5.0003e-05 -4.3010 0.99826 -9.7409e-06 0.018957
15955 0.00025001 -3.6019 0.98210 -0.00014926 0.018956
15957 0.00010001 -3.9999 0.99742 -5.2280e-05 0.018957
15968 0.00030002 -3.5227 0.96816 0.00025442 0.018966
15971 0.0000 -1000.0 0.99853 0.0000 0.018957
15972 5.0003e-05 -4.3010 0.99826 -2.6154e-05 0.018957
15976 5.0003e-05 -4.3010 0.99826 -2.1395e-05 0.018957
15979 5.0003e-05 -4.3010 0.99826 7.5252e-05 0.018960
15983 0.00015001 -3.8238 0.99546 0.00021000 0.018965
15988 0.0000 -1000.0 0.99853 0.0000 0.018957
15995 5.0003e-05 -4.3010 0.99826 -1.1913e-05 0.018957
15996 5.0003e-05 -4.3010 0.99826 3.4920e-06 0.018957
16 5.0003e-05 -4.3010 0.99826 0.00011490 0.018964
16006 0.00015001 -3.8238 0.99546 6.7813e-05 0.018959
16009 0.00020001 -3.6989 0.99084 -0.00030453 0.018954
16011 0.00030002 -3.5227 0.96816 -0.00016069 0.018955
16013 0.00045002 -3.3466 0.92545 0.00059498 0.018980
16015 5.0003e-05 -4.3010 0.99826 -8.6272e-06 0.018957
16019 0.00015001 -3.8238 0.99546 -2.3340e-05 0.018957
1602 5.0003e-05 -4.3010 0.99826 5.5643e-06 0.018957
16022 0.00015001 -3.8238 0.99546 -3.4073e-05 0.018957
16032 0.0000 -1000.0 0.99853 0.0000 0.018957
16033 0.00010001 -3.9999 0.99742 1.9671e-05 0.018958
16046 0.00015001 -3.8238 0.99546 -0.00011933 0.018957
1605 5.0003e-05 -4.3010 0.99826 -2.3942e-05 0.018957
16053 0.00025001 -3.6019 0.98210 -9.8670e-06 0.018958
16059 0.00010001 -3.9999 0.99742 -6.3126e-05 0.018957
16061 5.0003e-05 -4.3010 0.99826 1.3584e-05 0.018958
16064 5.0003e-05 -4.3010 0.99826 -2.4927e-07 0.018957
16076 0.00010001 -3.9999 0.99742 9.1121e-07 0.018957
16080 0.00015001 -3.8238 0.99546 7.0563e-05 0.018959
16089 5.0003e-05 -4.3010 0.99826 1.0925e-05 0.018957
16096 0.0000 -1000.0 0.99853 0.0000 0.018957
16105 0.00025001 -3.6019 0.98210 0.00030199 0.018972
16111 0.00010001 -3.9999 0.99742 -3.7800e-05 0.018957
16114 0.00010001 -3.9999 0.99742 -3.3500e-05 0.018957
16122 0.00010001 -3.9999 0.99742 -0.00016177 0.018956
16126 0.00015001 -3.8238 0.99546 4.3880e-05 0.018958
16129 5.0003e-05 -4.3010 0.99826 -3.6500e-05 0.018957
16130 0.00015001 -3.8238 0.99546 0.00015479 0.018963
16135 0.00015001 -3.8238 0.99546 -0.00010163 0.018956
16140 0.0000 -1000.0 0.99853 0.0000 0.018957
16152 5.0003e-05 -4.3010 0.99826 -2.8851e-05 0.018957
16158 0.00015001 -3.8238 0.99546 -0.00013910 0.018956
16159 0.00015001 -3.8238 0.99546 -5.5015e-05 0.018957
1616 5.0003e-05 -4.3010 0.99826 -4.3252e-05 0.018957
16160 0.00010001 -3.9999 0.99742 9.6696e-05 0.018960
16166 5.0003e-05 -4.3010 0.99826 7.6202e-06 0.018957
16171 0.0000 -1000.0 0.99853 0.0000 0.018957
16172 0.00010001 -3.9999 0.99742 -2.1033e-05 0.018957
16178 5.0003e-05 -4.3010 0.99826 3.2208e-05 0.018958
16182 0.00010001 -3.9999 0.99742 -2.2453e-05 0.018957
16186 0.00015001 -3.8238 0.99546 -3.9495e-05 0.018957
16188 5.0003e-05 -4.3010 0.99826 -1.4851e-06 0.018957
16195 5.0003e-05 -4.3010 0.99826 4.1839e-05 0.018958
16197 0.0000 -1000.0 0.99853 0.0000 0.018957
16204 0.00010001 -3.9999 0.99742 -0.00013224 0.018956
16205 0.0000 -1000.0 0.99853 0.0000 0.018957
16208 0.00025001 -3.6019 0.98210 0.00021645 0.018964
1621 0.00010001 -3.9999 0.99742 8.5295e-07 0.018957
16212 0.0000 -1000.0 0.99853 0.0000 0.018957
16233 5.0003e-05 -4.3010 0.99826 4.0064e-05 0.018958
16240 0.00015001 -3.8238 0.99546 5.3001e-05 0.018959
16243 5.0003e-05 -4.3010 0.99826 -1.7439e-05 0.018957
16244 5.0003e-05 -4.3010 0.99826 3.8877e-07 0.018957
16245 0.0000 -1000.0 0.99853 0.0000 0.018957
1625 0.00030002 -3.5227 0.96816 3.2039e-05 0.018961
16257 0.0000 -1000.0 0.99853 0.0000 0.018957
16259 0.00015001 -3.8238 0.99546 2.7012e-05 0.018958
16263 5.0003e-05 -4.3010 0.99826 -6.6781e-06 0.018957
16264 0.00025001 -3.6019 0.98210 -0.00016089 0.018956
16277 0.00025001 -3.6019 0.98210 -0.00015133 0.018956
16278 5.0003e-05 -4.3010 0.99826 4.7410e-05 0.018959
16283 0.00010001 -3.9999 0.99742 9.2734e-05 0.018960
16287 0.0000 -1000.0 0.99853 0.0000 0.018957
1629 0.0000 -1000.0 0.99853 0.0000 0.018957
16301 5.0003e-05 -4.3010 0.99826 -1.8951e-05 0.018957
16303 0.00020001 -3.6989 0.99084 2.6304e-05 0.018959
16304 5.0003e-05 -4.3010 0.99826 5.7651e-05 0.018959
16306 0.00010001 -3.9999 0.99742 0.00011676 0.018961
16312 5.0003e-05 -4.3010 0.99826 2.1793e-05 0.018958
16315 0.00010001 -3.9999 0.99742 -0.00019012 0.018956
1632 0.00015001 -3.8238 0.99546 -0.00017381 0.018956
16322 0.0000 -1000.0 0.99853 0.0000 0.018957
16323 5.0003e-05 -4.3010 0.99826 -2.5133e-05 0.018957
16324 0.00015001 -3.8238 0.99546 -9.8756e-05 0.018956
16326 0.0000 -1000.0 0.99853 0.0000 0.018957
16329 0.00015001 -3.8238 0.99546 6.1600e-05 0.018959
16333 0.00010001 -3.9999 0.99742 -5.3974e-06 0.018958
16343 0.00025001 -3.6019 0.98210 -0.00029605 0.018954
16344 0.00010001 -3.9999 0.99742 -5.8385e-05 0.018957
16351 5.0003e-05 -4.3010 0.99826 1.8325e-05 0.018958
16354 0.0000 -1000.0 0.99853 0.0000 0.018957
16356 0.00015001 -3.8238 0.99546 0.00014906 0.018962
1636 5.0003e-05 -4.3010 0.99826 -5.9657e-05 0.018957
16364 0.0000 -1000.0 0.99853 0.0000 0.018957
16365 5.0003e-05 -4.3010 0.99826 -7.0730e-05 0.018957
16368 5.0003e-05 -4.3010 0.99826 4.2785e-06 0.018957
16372 0.00010001 -3.9999 0.99742 -1.8600e-05 0.018958
16374 0.00020001 -3.6989 0.99084 6.3539e-05 0.018959
16378 0.0020001 -2.6981 0.70690 0.0031950 0.019095
16381 0.0000 -1000.0 0.99853 0.0000 0.018957
16385 0.00010001 -3.9999 0.99742 9.6554e-05 0.018963
16388 0.00010001 -3.9999 0.99742 -8.9926e-05 0.018956
16389 5.0003e-05 -4.3010 0.99826 -2.7940e-06 0.018957
1639 0.00010001 -3.9999 0.99742 -0.00014378 0.018956
16393 0.00020001 -3.6989 0.99084 4.5877e-05 0.018959
16395 0.00025001 -3.6019 0.98210 -0.00024979 0.018955
16396 5.0003e-05 -4.3010 0.99826 -4.2151e-05 0.018957
16398 0.00015001 -3.8238 0.99546 -5.5093e-05 0.018957
164 0.0000 -1000.0 0.99853 0.0000 0.018957
16400 5.0003e-05 -4.3010 0.99826 -1.4913e-05 0.018957
16401 0.00030002 -3.5227 0.96816 -8.8093e-05 0.018957
16409 0.00015001 -3.8238 0.99546 6.9836e-05 0.018959
16411 0.00010001 -3.9999 0.99742 -0.00010770 0.018956
16412 0.00025001 -3.6019 0.98210 0.00026574 0.018967
16421 0.00020001 -3.6989 0.99084 -0.00024984 0.018956
16422 0.0000 -1000.0 0.99853 0.0000 0.018957
16423 0.00010001 -3.9999 0.99742 -0.00013781 0.018956
16428 5.0003e-05 -4.3010 0.99826 -1.0490e-05 0.018957
16438 5.0003e-05 -4.3010 0.99826 1.6801e-05 0.018958
16441 0.0000 -1000.0 0.99853 0.0000 0.018957
16445 0.0000 -1000.0 0.99853 0.0000 0.018957
16446 0.00015001 -3.8238 0.99546 0.00012083 0.018961
16447 5.0003e-05 -4.3010 0.99826 -5.6115e-06 0.018957
16452 0.0000 -1000.0 0.99853 0.0000 0.018957
16453 0.00010001 -3.9999 0.99742 -5.8826e-05 0.018957
16456 5.0003e-05 -4.3010 0.99826 -6.1370e-05 0.018957
16457 0.0000 -1000.0 0.99853 0.0000 0.018957
16462 0.0000 -1000.0 0.99853 0.0000 0.018957
16465 0.00015001 -3.8238 0.99546 -0.00010372 0.018956
16469 0.00025001 -3.6019 0.98210 0.00024844 0.018966
1647 0.0000 -1000.0 0.99853 0.0000 0.018957
16471 5.0003e-05 -4.3010 0.99826 -5.4829e-05 0.018957
16472 0.00020001 -3.6989 0.99084 -4.5932e-05 0.018957
16476 0.00010001 -3.9999 0.99742 -0.00015571 0.018956
16477 0.00015001 -3.8238 0.99546 -0.00016936 0.018955
16479 5.0003e-05 -4.3010 0.99826 -3.2541e-05 0.018957
16486 0.00010001 -3.9999 0.99742 0.00011669 0.018961
16487 0.0000 -1000.0 0.99853 0.0000 0.018957
16488 0.0000 -1000.0 0.99853 0.0000 0.018957
16489 5.0003e-05 -4.3010 0.99826 4.3755e-05 0.018958
1649 0.00025001 -3.6019 0.98210 -0.00021533 0.018957
16493 0.00010001 -3.9999 0.99742 -0.00010141 0.018956
1650 0.00010001 -3.9999 0.99742 -3.0060e-05 0.018957
16503 5.0003e-05 -4.3010 0.99826 4.1834e-05 0.018958
16505 0.00010001 -3.9999 0.99742 0.00011673 0.018961
16516 0.0010001 -2.9995 0.83106 0.0011980 0.019008
16517 5.0003e-05 -4.3010 0.99826 4.8119e-05 0.018959
16518 5.0003e-05 -4.3010 0.99826 -4.9464e-06 0.018957
16526 0.00015001 -3.8238 0.99546 -3.5025e-05 0.018957
16528 0.00010001 -3.9999 0.99742 6.5413e-06 0.018958
16539 0.0000 -1000.0 0.99853 0.0000 0.018957
1654 0.00010001 -3.9999 0.99742 -6.6193e-05 0.018956
16542 5.0003e-05 -4.3010 0.99826 -2.0575e-05 0.018957
16547 5.0003e-05 -4.3010 0.99826 5.0203e-05 0.018959
16555 0.0000 -1000.0 0.99853 0.0000 0.018957
16557 0.00080004 -3.0965 0.86055 0.0010184 0.018997
16558 0.00015001 -3.8238 0.99546 -6.1614e-05 0.018957
16559 5.0003e-05 -4.3010 0.99826 -8.1509e-05 0.018956
16569 5.0003e-05 -4.3010 0.99826 -7.8774e-05 0.018957
16570 5.0003e-05 -4.3010 0.99826 5.6111e-05 0.018959
16573 5.0003e-05 -4.3010 0.99826 2.9318e-05 0.018958
16574 0.0000 -1000.0 0.99853 0.0000 0.018957
16575 0.00010001 -3.9999 0.99742 -2.3133e-05 0.018957
16576 5.0003e-05 -4.3010 0.99826 -7.2562e-05 0.018957
16580 0.00025001 -3.6019 0.98210 -2.8457e-06 0.018958
16590 0.00030002 -3.5227 0.96816 0.00026730 0.018967
16593 0.00010001 -3.9999 0.99742 1.0695e-05 0.018958
