locus prob log10(PO) qval alpha fst
16671 0.010101 -1.9912 0.98912 0.0019711 0.0032704
16676 0.0077004 -2.1101 0.99014 -0.0016651 0.0032421
1668 0.010901 -1.9578 0.98819 0.0022433 0.0032680
16682 0.010151 -1.9891 0.98907 0.0020781 0.0032706
16688 0.010301 -1.9826 0.98891 -0.00022253 0.0032557
1669 0.0095005 -2.0181 0.98961 -0.0013847 0.0032456
16691 0.0087004 -2.0567 0.99001 -0.0022026 0.0032431
16693 0.010351 -1.9805 0.98886 -0.00083895 0.0032530
16695 0.0094005 -2.0227 0.98968 -0.0018849 0.0032456
1670 0.010851 -1.9598 0.98826 0.0012803 0.0032778
16703 0.0081504 -2.0853 0.99012 -9.0078e-05 0.0032504
1671 0.0090005 -2.0418 0.98990 -0.0013073 0.0032449
16715 0.018651 -1.7211 0.97829 0.022244 0.0034913
16735 0.011051 -1.9518 0.98794 0.0028714 0.0032740
16737 0.0095505 -2.0158 0.98958 0.0012055 0.0032672
16738 0.0089504 -2.0443 0.98992 -0.0024654 0.0032469
16739 0.0093005 -2.0274 0.98974 0.00033247 0.0032548
16748 0.011501 -1.9343 0.98722 0.0034590 0.0032848
16757 0.010601 -1.9700 0.98857 0.0030958 0.0032806
16759 0.0091505 -2.0346 0.98982 -0.0012053 0.0032463
1676 0.010651 -1.9680 0.98851 0.00076350 0.0032620
16760 0.010801 -1.9618 0.98832 -0.0017758 0.0032473
16762 0.0087004 -2.0567 0.99001 -0.0014851 0.0032495
16764 0.0095505 -2.0158 0.98958 -0.0021102 0.0032444
16770 0.0090005 -2.0418 0.98990 -0.0020134 0.0032430
1678 0.010201 -1.9869 0.98902 -0.0013482 0.0032521
16788 0.010801 -1.9618 0.98832 0.00079524 0.0032646
16789 0.0090505 -2.0394 0.98987 -0.00058883 0.0032514
16790 0.0097505 -2.0067 0.98943 0.0020466 0.0032728
16792 0.0084004 -2.0720 0.99008 0.00029586 0.0032512
16797 0.012201 -1.9083 0.98599 0.0040388 0.0032849
16798 0.0087504 -2.0542 0.98999 -0.0015223 0.0032470
16799 0.0094005 -2.0227 0.98968 -0.0017722 0.0032464
16807 0.011051 -1.9518 0.98794 0.00015759 0.0032626
16821 0.0096005 -2.0135 0.98954 0.00040822 0.0032590
16826 0.0088504 -2.0492 0.98996 0.00014396 0.0032582
16829 0.010051 -1.9934 0.98917 0.0011776 0.0032651
16831 0.0095505 -2.0158 0.98958 -0.0027865 0.0032408
16835 0.0097505 -2.0067 0.98943 -0.0012416 0.0032499
16836 0.010551 -1.9721 0.98865 0.00018961 0.0032592
16838 0.0086004 -2.0617 0.99004 -0.0011453 0.0032432
16846 0.0092005 -2.0322 0.98980 -0.0017893 0.0032511
16847 0.0093505 -2.0251 0.98971 0.00061874 0.0032576
16849 0.0096005 -2.0135 0.98954 -0.0011185 0.0032467
16853 0.010701 -1.9659 0.98845 -6.4673e-05 0.0032572
16859 0.010351 -1.9805 0.98886 -0.00019410 0.0032595
1686 0.011201 -1.9459 0.98772 0.0031306 0.0032798
16862 0.0086504 -2.0592 0.99002 0.0018130 0.0032707
16869 0.0098005 -2.0045 0.98939 -0.00066834 0.0032521
16870 0.010751 -1.9639 0.98839 0.0023993 0.0032679
16871 0.0091005 -2.0370 0.98985 -0.0016462 0.0032484
16873 0.0085504 -2.0643 0.99005 0.00065159 0.0032547
16874 0.0097005 -2.0090 0.98946 -0.0020208 0.0032458
16879 0.0092005 -2.0322 0.98980 1.7289e-05 0.0032528
16885 0.010001 -1.9956 0.98922 0.0016905 0.0032670
16893 0.010951 -1.9558 0.98812 0.0029990 0.0032764
16897 0.0088504 -2.0492 0.98996 8.5318e-05 0.0032541
16899 0.011601 -1.9305 0.98703 0.0052293 0.0033064
1690 0.0097505 -2.0067 0.98943 4.3111e-05 0.0032588
16900 0.0085504 -2.0643 0.99005 -0.00053079 0.0032494
16909 0.0089504 -2.0443 0.98992 -0.0015937 0.0032468
16916 0.0097005 -2.0090 0.98946 -3.7807e-05 0.0032585
16918 0.0096005 -2.0135 0.98954 -0.0019105 0.0032439
16922 0.010651 -1.9680 0.98851 0.0042692 0.0032827
1693 0.0095505 -2.0158 0.98958 -0.0029301 0.0032387
16930 0.0096005 -2.0135 0.98954 -0.0013852 0.0032475
16937 0.0083004 -2.0773 0.99010 -0.0024479 0.0032398
16944 0.010851 -1.9598 0.98826 0.0014799 0.0032665
16947 0.010401 -1.9784 0.98881 0.0022717 0.0032769
16953 0.0085504 -2.0643 0.99005 -0.00038098 0.0032508
16955 0.011051 -1.9518 0.98794 -0.0020678 0.0032518
16958 0.0095005 -2.0181 0.98961 0.00099305 0.0032594
1696 0.010001 -1.9956 0.98922 -0.00040716 0.0032537
16962 0.010151 -1.9891 0.98907 -0.0013125 0.0032486
16973 0.010201 -1.9869 0.98902 2.2787e-05 0.0032549
16976 0.0098005 -2.0045 0.98939 0.00081480 0.0032619
1698 0.0096005 -2.0135 0.98954 -0.0017298 0.0032506
16981 0.0090005 -2.0418 0.98990 -0.0019889 0.0032462
16984 0.011501 -1.9343 0.98722 0.0035136 0.0032818
16988 0.0094505 -2.0204 0.98965 -0.0014084 0.0032475
16989 0.010951 -1.9558 0.98812 -0.0014238 0.0032476
1699 0.010851 -1.9598 0.98826 0.00051838 0.0032667
16990 0.010651 -1.9680 0.98851 0.0036017 0.0032760
16992 0.0091505 -2.0346 0.98982 0.00015088 0.0032583
16997 0.0098005 -2.0045 0.98939 -0.00067774 0.0032486
17000 0.010901 -1.9578 0.98819 0.00082695 0.0032725
17001 0.0095505 -2.0158 0.98958 0.00069427 0.0032603
17002 0.011451 -1.9362 0.98732 0.0035490 0.0032805
17008 0.010201 -1.9869 0.98902 0.0014039 0.0032633
1701 0.0092505 -2.0298 0.98977 -0.0016099 0.0032455
17014 0.0093005 -2.0274 0.98974 0.00059459 0.0032664
17022 0.0099505 -1.9978 0.98927 -0.00071827 0.0032518
17025 0.0096005 -2.0135 0.98954 0.00052174 0.0032579
17026 0.010651 -1.9680 0.98851 0.00026277 0.0032594
17028 0.010401 -1.9784 0.98881 0.0036991 0.0032845
17031 0.0095005 -2.0181 0.98961 -0.0013251 0.0032485
17037 0.010401 -1.9784 0.98881 0.00060476 0.0032659
17043 0.0090005 -2.0418 0.98990 -0.0014975 0.0032488
17044 0.010951 -1.9558 0.98812 0.0023585 0.0032662
17049 0.0094005 -2.0227 0.98968 0.00097575 0.0032574
17050 0.0089504 -2.0443 0.98992 0.00070401 0.0032612
17052 0.010651 -1.9680 0.98851 0.0010056 0.0032630
17054 0.0084504 -2.0694 0.99007 0.00059976 0.0032586
17067 0.0085504 -2.0643 0.99005 -1.8669e-05 0.0032501
17089 0.010251 -1.9848 0.98897 -0.0022523 0.0032419
17106 0.0093505 -2.0251 0.98971 -0.00034782 0.0032526
17107 0.013201 -1.8736 0.98476 0.0095586 0.0033386
17108 0.0090505 -2.0394 0.98987 -0.00099618 0.0032479
17109 0.0091505 -2.0346 0.98982 -0.0014550 0.0032471
17112 0.0089004 -2.0467 0.98994 -0.0020288 0.0032430
17115 0.0099005 -2.0000 0.98931 0.00022462 0.0032557
17117 0.016051 -1.7875 0.98119 0.013034 0.0033989
1712 0.0098005 -2.0045 0.98939 -0.00063286 0.0032494
17124 0.010451 -1.9763 0.98876 0.00075025 0.0032721
17130 0.010101 -1.9912 0.98912 0.00067994 0.0032553
17134 0.010101 -1.9912 0.98912 -0.0013152 0.0032464
17137 0.010651 -1.9680 0.98851 0.00014409 0.0032678
17143 0.0098005 -2.0045 0.98939 -0.0014028 0.0032492
17161 0.0093505 -2.0251 0.98971 -0.00054701 0.0032576
17164 0.0087004 -2.0567 0.99001 -0.0016646 0.0032450
1717 0.0096505 -2.0112 0.98950 -0.00091926 0.0032492
1718 0.010351 -1.9805 0.98886 -0.0013194 0.0032491
17180 0.010301 -1.9826 0.98891 -0.00053198 0.0032581
17182 0.0091505 -2.0346 0.98982 3.2135e-05 0.0032532
17187 0.010501 -1.9742 0.98870 -0.00052184 0.0032527
1719 0.0081504 -2.0853 0.99012 0.00087011 0.0032639
17199 0.0098005 -2.0045 0.98939 -0.00024668 0.0032550
17200 0.010051 -1.9934 0.98917 -0.0020092 0.0032445
17204 0.0092505 -2.0298 0.98977 -8.2096e-05 0.0032544
17210 0.0090505 -2.0394 0.98987 -0.0016829 0.0032439
17211 0.0095505 -2.0158 0.98958 -0.00046871 0.0032529
17217 0.010051 -1.9934 0.98917 0.0020128 0.0032706
17219 0.0096505 -2.0112 0.98950 -0.00030195 0.0032536
17221 0.0085504 -2.0643 0.99005 -0.0014876 0.0032429
17224 0.0089004 -2.0467 0.98994 -0.00099302 0.0032493
17229 0.0094505 -2.0204 0.98965 0.00057660 0.0032620
17232 0.010051 -1.9934 0.98917 0.00065153 0.0032613
17238 0.010401 -1.9784 0.98881 0.0017299 0.0032682
17244 0.0095005 -2.0181 0.98961 -0.0024507 0.0032424
17256 0.0089504 -2.0443 0.98992 -0.00034169 0.0032490
1726 0.0097505 -2.0067 0.98943 0.0014247 0.0032640
17272 0.010451 -1.9763 0.98876 -0.0020618 0.0032457
17277 0.0093005 -2.0274 0.98974 -0.0020554 0.0032483
17281 0.0089004 -2.0467 0.98994 -0.0016163 0.0032440
17290 0.010551 -1.9721 0.98865 -0.0024651 0.0032444
17295 0.010501 -1.9742 0.98870 0.00099580 0.0032626
17296 0.010551 -1.9721 0.98865 -0.0015795 0.0032463
17297 0.010201 -1.9869 0.98902 -0.0039524 0.0032382
17313 0.0099005 -2.0000 0.98931 -0.0019685 0.0032461
17314 0.010301 -1.9826 0.98891 0.0019739 0.0032695
17317 0.010051 -1.9934 0.98917 0.0010258 0.0032602
17319 0.011751 -1.9248 0.98677 0.0023874 0.0032786
17330 0.0084504 -2.0694 0.99007 -0.0021123 0.0032412
17333 0.010451 -1.9763 0.98876 0.0019716 0.0032676
17337 0.0097505 -2.0067 0.98943 0.00012977 0.0032532
1734 0.010701 -1.9659 0.98845 -0.0021193 0.0032480
17346 0.0096005 -2.0135 0.98954 -0.00043419 0.0032499
17353 0.0096505 -2.0112 0.98950 -0.00037080 0.0032500
17354 0.010851 -1.9598 0.98826 -0.00070556 0.0032527
17357 0.0096005 -2.0135 0.98954 0.00010102 0.0032541
17358 0.010051 -1.9934 0.98917 0.00041841 0.0032563
1736 0.010151 -1.9891 0.98907 -0.0022440 0.0032448
17360 0.010201 -1.9869 0.98902 -0.00038859 0.0032590
17367 0.0093005 -2.0274 0.98974 0.00039552 0.0032590
17368 0.012401 -1.9011 0.98570 0.0078173 0.0033226
17374 0.0095005 -2.0181 0.98961 -0.0026338 0.0032427
17375 0.0099005 -2.0000 0.98931 -0.0014398 0.0032460
17378 0.010201 -1.9869 0.98902 0.0010715 0.0032594
1738 0.0096505 -2.0112 0.98950 -8.4553e-05 0.0032490
17384 0.0098505 -2.0022 0.98935 -0.0028264 0.0032427
17385 0.0098005 -2.0045 0.98939 0.00038708 0.0032635
17393 0.0091505 -2.0346 0.98982 -0.0012682 0.0032483
17396 0.0096505 -2.0112 0.98950 -7.5400e-05 0.0032582
17398 0.0095005 -2.0181 0.98961 -0.00067114 0.0032527
17399 0.010051 -1.9934 0.98917 -0.00082863 0.0032485
17400 0.0095005 -2.0181 0.98961 -0.0012877 0.0032449
17403 0.0088004 -2.0517 0.98998 -0.00099229 0.0032468
17404 0.0088004 -2.0517 0.98998 -0.0010218 0.0032480
17412 0.0093005 -2.0274 0.98974 -0.00075541 0.0032521
17415 0.0093005 -2.0274 0.98974 -0.0027487 0.0032414
17418 0.0079504 -2.0961 0.99013 -0.0021993 0.0032424
17422 0.0093005 -2.0274 0.98974 -0.00045981 0.0032511
17424 0.0094505 -2.0204 0.98965 0.0026120 0.0032695
17427 0.010501 -1.9742 0.98870 0.0016274 0.0032741
17431 0.0094005 -2.0227 0.98968 -0.0022158 0.0032420
17432 0.010451 -1.9763 0.98876 -0.00029418 0.0032576
17435 0.0087504 -2.0542 0.98999 -0.0021061 0.0032435
17444 0.0097505 -2.0067 0.98943 3.4206e-05 0.0032546
17448 0.010251 -1.9848 0.98897 -0.0010787 0.0032484
17453 0.011251 -1.9439 0.98762 0.0011005 0.0032654
17456 0.010901 -1.9578 0.98819 0.0035371 0.0032857
17457 0.011951 -1.9174 0.98643 0.0033180 0.0032859
17461 0.010151 -1.9891 0.98907 0.00038012 0.0032624
17464 0.010551 -1.9721 0.98865 0.00065016 0.0032600
17465 0.0084004 -2.0720 0.99008 -0.0012081 0.0032459
17472 0.011851 -1.9211 0.98664 0.0025981 0.0032829
17484 0.010201 -1.9869 0.98902 -6.6179e-05 0.0032622
17486 0.0090505 -2.0394 0.98987 -0.0014243 0.0032451
1750 0.0094005 -2.0227 0.98968 -0.0020047 0.0032438
17511 0.0096005 -2.0135 0.98954 -0.0017967 0.0032466
1752 0.010651 -1.9680 0.98851 0.0035475 0.0032767
17522 0.0098505 -2.0022 0.98935 -0.0021050 0.0032446
17523 0.0086504 -2.0592 0.99002 -0.00059208 0.0032494
17524 0.011051 -1.9518 0.98794 0.00047775 0.0032611
17525 0.010401 -1.9784 0.98881 0.0024492 0.0032696
17527 0.010351 -1.9805 0.98886 0.0011991 0.0032681
17529 0.0086504 -2.0592 0.99002 0.00057747 0.0032570
17539 0.0098505 -2.0022 0.98935 0.0012868 0.0032647
17541 0.0091505 -2.0346 0.98982 -0.00070761 0.0032521
17547 0.014001 -1.8477 0.98381 0.0077027 0.0033147
17551 0.010451 -1.9763 0.98876 0.0015154 0.0032737
17552 0.010551 -1.9721 0.98865 0.00054294 0.0032628
17553 0.0085004 -2.0669 0.99006 -0.00052259 0.0032526
17554 0.0086504 -2.0592 0.99002 -0.0016803 0.0032436
17563 0.010501 -1.9742 0.98870 0.0032846 0.0032827
17567 0.010951 -1.9558 0.98812 0.00095539 0.0032729
17571 0.0085004 -2.0669 0.99006 -0.0023027 0.0032406
17572 0.0085504 -2.0643 0.99005 9.0999e-05 0.0032522
17576 0.012001 -1.9156 0.98633 0.0063382 0.0033000
17592 0.010551 -1.9721 0.98865 0.0016880 0.0032733
17596 0.0096005 -2.0135 0.98954 -0.00043725 0.0032554
17599 0.0098505 -2.0022 0.98935 0.00074154 0.0032566
176 0.0097005 -2.0090 0.98946 -0.0019814 0.0032450
17602 0.0099505 -1.9978 0.98927 -0.00068837 0.0032490
17616 0.010051 -1.9934 0.98917 -0.0014972 0.0032502
17622 0.010001 -1.9956 0.98922 0.0021539 0.0032695
17628 0.0099005 -2.0000 0.98931 -0.0025203 0.0032405
17633 0.0095505 -2.0158 0.98958 0.00073499 0.0032556
17636 0.0095005 -2.0181 0.98961 -0.0019986 0.0032443
17639 0.0096505 -2.0112 0.98950 -0.0016290 0.0032478
1764 0.0088504 -2.0492 0.98996 -0.0011368 0.0032453
17640 0.0099505 -1.9978 0.98927 0.00017990 0.0032622
17644 0.010101 -1.9912 0.98912 -0.00078747 0.0032559
17653 0.0098505 -2.0022 0.98935 -0.00071897 0.0032484
17659 0.010201 -1.9869 0.98902 0.0018185 0.0032703
17670 0.0094005 -2.0227 0.98968 0.00048219 0.0032581
17676 0.0096505 -2.0112 0.98950 -0.0020577 0.0032466
17678 0.011201 -1.9459 0.98772 0.0040115 0.0032836
17684 0.0093505 -2.0251 0.98971 -0.0031546 0.0032412
1770 0.010701 -1.9659 0.98845 -0.0010597 0.0032535
17704 0.0094505 -2.0204 0.98965 -0.0013898 0.0032474
1771 0.0097005 -2.0090 0.98946 -0.00032310 0.0032547
17710 0.011851 -1.9211 0.98664 0.0035384 0.0032995
17711 0.0087504 -2.0542 0.98999 -0.0013755 0.0032462
17713 0.0088504 -2.0492 0.98996 -0.00083931 0.0032496
17716 0.011351 -1.9400 0.98746 0.0042278 0.0032955
17721 0.0093005 -2.0274 0.98974 -0.0010391 0.0032491
17724 0.012401 -1.9011 0.98570 0.0052637 0.0032957
17729 0.010651 -1.9680 0.98851 -0.00038550 0.0032566
1773 0.0087504 -2.0542 0.98999 -0.00051967 0.0032539
17730 0.0090005 -2.0418 0.98990 7.9099e-06 0.0032532
17731 0.010401 -1.9784 0.98881 0.0018627 0.0032684
17732 0.0094005 -2.0227 0.98968 -0.00078893 0.0032497
17739 0.010201 -1.9869 0.98902 -0.0010223 0.0032537
1774 0.010201 -1.9869 0.98902 -0.0011222 0.0032483
17740 0.010051 -1.9934 0.98917 -0.0012000 0.0032459
17751 0.0093505 -2.0251 0.98971 -5.1759e-05 0.0032575
17753 0.0095505 -2.0158 0.98958 0.00046947 0.0032571
17754 0.0092005 -2.0322 0.98980 -0.0019337 0.0032425
17755 0.010051 -1.9934 0.98917 -0.0019012 0.0032455
17756 0.010051 -1.9934 0.98917 -0.0024534 0.0032459
17760 0.0094505 -2.0204 0.98965 -0.00092445 0.0032497
17763 0.010201 -1.9869 0.98902 -0.0010233 0.0032493
17767 0.010501 -1.9742 0.98870 -0.0024927 0.0032461
17769 0.0090505 -2.0394 0.98987 0.0011265 0.0032564
1777 0.0098505 -2.0022 0.98935 -0.00045851 0.0032520
17770 0.0098505 -2.0022 0.98935 -0.0026693 0.0032404
17774 0.0093005 -2.0274 0.98974 -0.0013386 0.0032464
17777 0.0097005 -2.0090 0.98946 -0.0016527 0.0032479
17788 0.010451 -1.9763 0.98876 -0.00075999 0.0032547
17790 0.0090005 -2.0418 0.98990 -0.0010869 0.0032512
17792 0.0086504 -2.0592 0.99002 -2.1398e-05 0.0032544
1780 0.0097005 -2.0090 0.98946 -0.0022791 0.0032459
1781 0.0097505 -2.0067 0.98943 -0.0012911 0.0032476
17810 0.010201 -1.9869 0.98902 0.00028696 0.0032633
17821 0.0091505 -2.0346 0.98982 -0.0012909 0.0032471
17837 0.0092505 -2.0298 0.98977 -0.0011078 0.0032486
17851 0.0080004 -2.0934 0.99013 -0.00089778 0.0032444
1786 0.0097505 -2.0067 0.98943 0.00054181 0.0032617
17877 0.010901 -1.9578 0.98819 0.00035325 0.0032585
17881 0.0093505 -2.0251 0.98971 -0.0021158 0.0032396
17884 0.0083504 -2.0747 0.99009 -0.0015141 0.0032446
1789 0.0099505 -1.9978 0.98927 -0.0017976 0.0032444
17890 0.010101 -1.9912 0.98912 0.0017324 0.0032714
17898 0.010151 -1.9891 0.98907 0.0021890 0.0032691
17899 0.010551 -1.9721 0.98865 -0.0025807 0.0032440
179 0.0087004 -2.0567 0.99001 -0.00096074 0.0032499
1790 0.011201 -1.9459 0.98772 0.00013720 0.0032576
17900 0.0099005 -2.0000 0.98931 -0.0018697 0.0032469
17901 0.0088004 -2.0517 0.98998 -0.0012617 0.0032470
17902 0.0097505 -2.0067 0.98943 -0.00054973 0.0032547
17904 0.010351 -1.9805 0.98886 0.0012578 0.0032716
17905 0.010201 -1.9869 0.98902 -0.00062178 0.0032515
17906 0.0090505 -2.0394 0.98987 -0.00037356 0.0032488
17911 0.0096005 -2.0135 0.98954 4.0433e-05 0.0032565
17920 0.0098005 -2.0045 0.98939 0.0041761 0.0032849
17922 0.010201 -1.9869 0.98902 0.00060830 0.0032631
17928 0.0092505 -2.0298 0.98977 -0.0016192 0.0032432
1793 0.0099505 -1.9978 0.98927 0.00099240 0.0032613
17930 0.0095005 -2.0181 0.98961 -0.00011018 0.0032568
17933 0.0090005 -2.0418 0.98990 -0.00034668 0.0032538
17935 0.0082504 -2.0799 0.99010 -0.00097429 0.0032478
17941 0.0092005 -2.0322 0.98980 -0.0010336 0.0032458
17946 0.0091505 -2.0346 0.98982 0.00025930 0.0032561
17952 0.0099005 -2.0000 0.98931 -0.00016662 0.0032617
1796 0.010051 -1.9934 0.98917 -0.0021711 0.0032456
17964 0.010201 -1.9869 0.98902 -0.0017918 0.0032439
17966 0.010251 -1.9848 0.98897 -0.0013882 0.0032491
17969 0.0088504 -2.0492 0.98996 -0.00064580 0.0032483
17976 0.0078004 -2.1045 0.99014 -0.00026434 0.0032481
17981 0.0092505 -2.0298 0.98977 -0.00010277 0.0032518
17993 0.0076004 -2.1159 0.99014 -0.0018135 0.0032437
17995 0.0098505 -2.0022 0.98935 -0.00037080 0.0032550
17998 0.0095005 -2.0181 0.98961 0.00038240 0.0032577
17999 0.0097005 -2.0090 0.98946 -0.0013926 0.0032471
18 0.0093505 -2.0251 0.98971 -0.00039984 0.0032541
180 0.010101 -1.9912 0.98912 -0.00040979 0.0032557
18000 0.0085504 -2.0643 0.99005 -0.0013082 0.0032454
18001 0.0093005 -2.0274 0.98974 -0.0011630 0.0032476
18005 0.0099005 -2.0000 0.98931 -0.0012405 0.0032499
18006 0.010551 -1.9721 0.98865 -0.00034915 0.0032531
18011 0.0095505 -2.0158 0.98958 -0.0018207 0.0032457
18014 0.0093005 -2.0274 0.98974 0.00061851 0.0032586
18016 0.0096505 -2.0112 0.98950 -0.00079046 0.0032477
18018 0.010901 -1.9578 0.98819 0.00095995 0.0032627
18024 0.010401 -1.9784 0.98881 0.00013014 0.0032522
18029 0.010101 -1.9912 0.98912 -0.00056719 0.0032537
18030 0.0098505 -2.0022 0.98935 -0.0018740 0.0032455
18049 0.010501 -1.9742 0.98870 -0.0022911 0.0032467
18050 0.011151 -1.9478 0.98780 0.00046894 0.0032586
18052 0.010701 -1.9659 0.98845 -0.00046487 0.0032510
18053 0.010051 -1.9934 0.98917 -0.00058633 0.0032568
18055 0.0097505 -2.0067 0.98943 -0.0026176 0.0032442
18063 0.0089504 -2.0443 0.98992 -0.0021821 0.0032435
18066 0.0094005 -2.0227 0.98968 -0.0022288 0.0032449
18071 0.010801 -1.9618 0.98832 0.0027454 0.0032751
18072 0.010051 -1.9934 0.98917 0.0016348 0.0032649
18074 0.0098505 -2.0022 0.98935 -0.0011096 0.0032465
18076 0.0091505 -2.0346 0.98982 -0.0014874 0.0032435
1809 0.0091505 -2.0346 0.98982 -0.0023573 0.0032423
18099 0.0090505 -2.0394 0.98987 -0.0015021 0.0032465
181 0.016451 -1.7766 0.98079 0.014091 0.0033780
1810 0.0091005 -2.0370 0.98985 0.00059047 0.0032579
18100 0.011151 -1.9478 0.98780 -0.00048592 0.0032560
18102 0.0095005 -2.0181 0.98961 -0.00024426 0.0032538
18104 0.0088004 -2.0517 0.98998 -0.00018694 0.0032513
18108 0.010201 -1.9869 0.98902 -0.0012528 0.0032490
1811 0.0085504 -2.0643 0.99005 -0.0018397 0.0032410
18112 0.010751 -1.9639 0.98839 -0.00022134 0.0032586
18116 0.010401 -1.9784 0.98881 0.00032521 0.0032647
18118 0.0088504 -2.0492 0.98996 -0.00037463 0.0032516
18120 0.011851 -1.9211 0.98664 0.0031236 0.0032808
18137 0.010151 -1.9891 0.98907 -0.00034870 0.0032540
18139 0.011551 -1.9324 0.98714 0.00056780 0.0032667
18143 0.010101 -1.9912 0.98912 0.0018672 0.0032726
18151 0.011301 -1.9420 0.98754 0.0034940 0.0032801
18156 0.011801 -1.9229 0.98670 0.0019678 0.0032757
18157 0.0095005 -2.0181 0.98961 -0.0016802 0.0032475
1816 0.0088504 -2.0492 0.98996 -0.00058822 0.0032491
18160 0.010001 -1.9956 0.98922 -6.9957e-05 0.0032607
18165 0.011251 -1.9439 0.98762 0.00013499 0.0032592
18172 0.0090005 -2.0418 0.98990 -0.00032028 0.0032499
18177 0.0099005 -2.0000 0.98931 0.0011688 0.0032621
18184 0.011451 -1.9362 0.98732 -9.0451e-06 0.0032657
1819 0.010901 -1.9578 0.98819 -0.00078017 0.0032520
18198 0.0089504 -2.0443 0.98992 0.00068055 0.0032611
18202 0.0093505 -2.0251 0.98971 -0.0016880 0.0032457
18204 0.0099005 -2.0000 0.98931 -0.0031528 0.0032397
18208 0.011601 -1.9305 0.98703 0.0024962 0.0032772
18210 0.0094005 -2.0227 0.98968 0.00048527 0.0032535
18212 0.0096505 -2.0112 0.98950 0.00046019 0.0032558
18214 0.0097505 -2.0067 0.98943 -0.00075520 0.0032529
18217 0.0095505 -2.0158 0.98958 2.0918e-05 0.0032552
18218 0.0091505 -2.0346 0.98982 -0.0019866 0.0032467
18223 0.010251 -1.9848 0.98897 0.00064654 0.0032662
18233 0.010751 -1.9639 0.98839 0.00043153 0.0032586
18234 0.010351 -1.9805 0.98886 -0.0029092 0.0032435
18238 0.010251 -1.9848 0.98897 -0.0025167 0.0032441
18240 0.010051 -1.9934 0.98917 -0.00030758 0.0032560
18252 0.0093505 -2.0251 0.98971 0.0012485 0.0032672
18258 0.010151 -1.9891 0.98907 0.0016047 0.0032678
18263 0.0090505 -2.0394 0.98987 -0.0027385 0.0032407
18267 0.010201 -1.9869 0.98902 -0.0021438 0.0032443
18268 0.010401 -1.9784 0.98881 -0.00061090 0.0032541
1827 0.011151 -1.9478 0.98780 0.00083309 0.0032668
18272 0.0096005 -2.0135 0.98954 -0.0014411 0.0032449
18276 0.011251 -1.9439 0.98762 0.0018801 0.0032722
1828 0.0092005 -2.0322 0.98980 -0.0011520 0.0032496
18283 0.010401 -1.9784 0.98881 -0.00090710 0.0032534
18284 0.010001 -1.9956 0.98922 0.00039098 0.0032586
18285 0.0087004 -2.0567 0.99001 -0.0011702 0.0032471
18287 0.010051 -1.9934 0.98917 -1.1316e-05 0.0032564
18295 0.010051 -1.9934 0.98917 -0.00030143 0.0032548
18298 0.0097005 -2.0090 0.98946 -0.0011441 0.0032535
183 0.0094005 -2.0227 0.98968 -0.0020842 0.0032426
18309 0.0089004 -2.0467 0.98994 0.00049333 0.0032550
1831 0.0088504 -2.0492 0.98996 -0.0027220 0.0032416
18314 0.0098505 -2.0022 0.98935 0.0028952 0.0032750
18316 0.0094005 -2.0227 0.98968 -0.00098940 0.0032495
18318 0.0096505 -2.0112 0.98950 -0.00097301 0.0032522
1832 0.010701 -1.9659 0.98845 0.0010732 0.0032672
18324 0.0089004 -2.0467 0.98994 -0.0025445 0.0032412
18327 0.0085004 -2.0669 0.99006 -0.0020036 0.0032415
18341 0.010601 -1.9700 0.98857 -0.00042289 0.0032528
18344 0.012001 -1.9156 0.98633 0.0015867 0.0032704
18351 0.012151 -1.9101 0.98605 0.0050261 0.0032931
18353 0.010251 -1.9848 0.98897 0.00098591 0.0032660
18355 0.0089504 -2.0443 0.98992 -0.0012312 0.0032484
18360 0.0084004 -2.0720 0.99008 -3.9234e-06 0.0032517
1838 0.011351 -1.9400 0.98746 0.00072934 0.0032653
18380 0.0087004 -2.0567 0.99001 -0.0011838 0.0032481
18384 0.010501 -1.9742 0.98870 0.0030137 0.0032711
18385 0.0087504 -2.0542 0.98999 -0.0033281 0.0032385
18388 0.0093505 -2.0251 0.98971 -0.0019490 0.0032441
18389 0.0087504 -2.0542 0.98999 -0.0018405 0.0032417
1840 0.011201 -1.9459 0.98772 0.0032018 0.0032884
18401 0.010801 -1.9618 0.98832 0.0023885 0.0032741
18402 0.0085004 -2.0669 0.99006 -0.0028023 0.0032396
18411 0.011951 -1.9174 0.98643 0.0017286 0.0032760
18425 0.0095005 -2.0181 0.98961 -0.00035993 0.0032541
18426 0.010001 -1.9956 0.98922 -0.00088106 0.0032526
18429 0.0088004 -2.0517 0.98998 -0.00098966 0.0032492
18431 0.0094505 -2.0204 0.98965 -7.1314e-05 0.0032548
18437 0.0090505 -2.0394 0.98987 -0.0013638 0.0032456
