locus prob log10(PO) qval alpha fst
1565 0.0094505 -2.0204 0.98929 -0.0025789 0.0033648
15653 0.010601 -1.9700 0.98750 -4.6307e-05 0.0033811
15657 0.011301 -1.9420 0.98488 0.00015049 0.0033830
15658 0.0094505 -2.0204 0.98929 -0.0010343 0.0033699
1566 0.0090005 -2.0418 0.98963 -0.00020538 0.0033799
15663 0.011101 -1.9498 0.98579 0.0036664 0.0034091
15665 0.011451 -1.9362 0.98410 0.0022731 0.0033978
15673 0.010301 -1.9826 0.98817 0.00028518 0.0033793
15675 0.0087004 -2.0567 0.98978 -0.00029962 0.0033717
15685 0.0083004 -2.0773 0.98990 -0.00086280 0.0033706
15687 0.010451 -1.9763 0.98785 0.0046722 0.0034123
15691 0.0091005 -2.0370 0.98957 -0.0012504 0.0033688
15692 0.0089004 -2.0467 0.98969 0.0016288 0.0033843
15693 0.0098005 -2.0045 0.98893 -0.0029911 0.0033659
15694 0.0082504 -2.0799 0.98991 -0.0014150 0.0033672
15699 0.0095505 -2.0158 0.98920 -0.0034647 0.0033663
15703 0.010201 -1.9869 0.98833 -0.0014413 0.0033750
15709 0.010301 -1.9826 0.98817 0.00041586 0.0033873
15733 0.010751 -1.9639 0.98707 0.00065927 0.0033880
15734 0.0093005 -2.0274 0.98941 -0.00093322 0.0033709
15737 0.0096505 -2.0112 0.98909 -0.0036901 0.0033603
15738 0.010201 -1.9869 0.98833 -0.0010738 0.0033751
15741 0.011751 -1.9248 0.98249 0.0026702 0.0033998
15744 0.011701 -1.9267 0.98279 0.00065060 0.0033948
1575 0.0092005 -2.0322 0.98950 -0.00080775 0.0033694
15751 0.010601 -1.9700 0.98750 0.00051496 0.0033854
15753 0.0099005 -2.0000 0.98881 -0.0012779 0.0033743
15758 0.010401 -1.9784 0.98797 0.0018868 0.0033960
15765 0.010201 -1.9869 0.98833 0.0015018 0.0033869
15766 0.0096505 -2.0112 0.98909 0.00016847 0.0033791
15767 0.010101 -1.9912 0.98850 0.0022186 0.0033919
15772 0.0093005 -2.0274 0.98941 0.00069835 0.0033801
15777 0.0091505 -2.0346 0.98954 -0.0012052 0.0033711
15778 0.0090505 -2.0394 0.98960 0.00050394 0.0033789
1578 0.011801 -1.9229 0.98222 0.0064797 0.0034236
15782 0.0091005 -2.0370 0.98957 0.00060053 0.0033794
15789 0.010101 -1.9912 0.98850 -0.0020860 0.0033688
15799 0.010401 -1.9784 0.98797 -0.0020444 0.0033684
15802 0.011351 -1.9400 0.98467 0.0013379 0.0033968
15808 0.010201 -1.9869 0.98833 -5.4862e-05 0.0033787
15810 0.011001 -1.9538 0.98622 0.0012785 0.0033881
15814 0.010051 -1.9934 0.98859 -0.0010380 0.0033716
15815 0.010101 -1.9912 0.98850 -0.0016926 0.0033685
15831 0.0093005 -2.0274 0.98941 -0.0014904 0.0033690
15832 0.010451 -1.9763 0.98785 -0.0022285 0.0033698
15837 0.010151 -1.9891 0.98842 -0.0014078 0.0033718
15838 0.0092505 -2.0298 0.98946 -0.00069905 0.0033775
15845 0.0081504 -2.0853 0.98993 -0.0018579 0.0033642
15846 0.0092005 -2.0322 0.98950 -0.00060725 0.0033776
15851 0.0098505 -2.0022 0.98887 -0.0010530 0.0033674
15859 0.0096005 -2.0135 0.98915 0.0011758 0.0033815
15865 0.010401 -1.9784 0.98797 -0.0014548 0.0033735
15874 0.0094505 -2.0204 0.98929 -0.0011976 0.0033721
15875 0.0097505 -2.0067 0.98898 0.00030071 0.0033801
15888 0.010101 -1.9912 0.98850 -0.0011092 0.0033762
15889 0.0092005 -2.0322 0.98950 -0.0024803 0.0033647
15891 0.0092005 -2.0322 0.98950 -0.00087179 0.0033709
15894 0.0094005 -2.0227 0.98933 -0.0026046 0.0033660
15896 0.0094505 -2.0204 0.98929 -0.0016317 0.0033690
15897 0.0089004 -2.0467 0.98969 -0.0017180 0.0033676
159 0.0099005 -2.0000 0.98881 -0.00017956 0.0033778
15902 0.0098005 -2.0045 0.98893 0.00055427 0.0033820
15908 0.010151 -1.9891 0.98842 0.00052620 0.0033811
15910 0.010551 -1.9721 0.98762 0.00078404 0.0033878
15917 0.0096005 -2.0135 0.98915 0.0015486 0.0033876
15918 0.0096505 -2.0112 0.98909 0.00080821 0.0033864
15920 0.0088504 -2.0492 0.98971 -0.0018710 0.0033704
15923 0.0097005 -2.0090 0.98904 -0.0021458 0.0033682
15925 0.0088004 -2.0517 0.98974 -0.00052986 0.0033770
15932 0.0095505 -2.0158 0.98920 -0.00069562 0.0033738
15935 0.011051 -1.9518 0.98604 0.0038179 0.0034092
15937 0.0082504 -2.0799 0.98991 -0.00089019 0.0033684
15939 0.010051 -1.9934 0.98859 -1.7195e-05 0.0033853
15940 0.0098505 -2.0022 0.98887 -0.00081359 0.0033775
15941 0.0098005 -2.0045 0.98893 -0.0025422 0.0033635
15946 0.0099005 -2.0000 0.98881 -0.00067985 0.0033711
1595 0.0093005 -2.0274 0.98941 8.7608e-05 0.0033842
15952 0.0098505 -2.0022 0.98887 1.4659e-05 0.0033844
15955 0.011351 -1.9400 0.98467 0.0044722 0.0034103
15957 0.0083004 -2.0773 0.98990 -0.0012741 0.0033723
15968 0.0088504 -2.0492 0.98971 -0.00079625 0.0033741
15971 0.0090005 -2.0418 0.98963 -0.0034628 0.0033616
15972 0.0095505 -2.0158 0.98920 -0.0021326 0.0033687
15976 0.011001 -1.9538 0.98622 -0.00096141 0.0033754
15979 0.010701 -1.9659 0.98721 -7.3877e-06 0.0033864
15983 0.011251 -1.9439 0.98510 0.0019411 0.0033989
15988 0.0092005 -2.0322 0.98950 -0.0019444 0.0033698
15995 0.0094005 -2.0227 0.98933 -0.00094713 0.0033769
15996 0.011051 -1.9518 0.98604 9.7026e-05 0.0033894
16 0.0094005 -2.0227 0.98933 -0.00010653 0.0033812
16006 0.010101 -1.9912 0.98850 -0.00065769 0.0033746
16009 0.0094505 -2.0204 0.98929 -0.0023259 0.0033671
16011 0.011001 -1.9538 0.98622 -0.0021578 0.0033720
16013 0.0094005 -2.0227 0.98933 -0.00056362 0.0033778
16015 0.010151 -1.9891 0.98842 0.0011274 0.0033833
16019 0.0083504 -2.0747 0.98989 -0.0027291 0.0033605
1602 0.0095005 -2.0181 0.98925 -0.00025734 0.0033790
16022 0.0090505 -2.0394 0.98960 -0.0013169 0.0033693
16032 0.010901 -1.9578 0.98661 0.00040214 0.0033831
16033 0.0094505 -2.0204 0.98929 -0.0014608 0.0033688
16046 0.0095005 -2.0181 0.98925 -0.0023202 0.0033684
1605 0.0090505 -2.0394 0.98960 -0.0022348 0.0033667
16053 0.0096505 -2.0112 0.98909 -0.0023779 0.0033668
16059 0.011951 -1.9174 0.98105 0.0017743 0.0033926
16061 0.010201 -1.9869 0.98833 0.00057374 0.0033880
16064 0.010101 -1.9912 0.98850 0.0016923 0.0033998
16076 0.010351 -1.9805 0.98806 0.0011307 0.0033921
16080 0.0089004 -2.0467 0.98969 -0.0015816 0.0033683
16089 0.0097505 -2.0067 0.98898 -0.0019123 0.0033687
16096 0.010101 -1.9912 0.98850 -0.00080160 0.0033759
16105 0.0090005 -2.0418 0.98963 -0.0024917 0.0033651
16111 0.0088004 -2.0517 0.98974 -0.00059884 0.0033723
16114 0.011651 -1.9286 0.98307 0.00013024 0.0033865
16122 0.0090005 -2.0418 0.98963 0.0018701 0.0033982
16126 0.010101 -1.9912 0.98850 -0.0014754 0.0033715
16129 0.0095005 -2.0181 0.98925 -0.00010159 0.0033770
16130 0.0096005 -2.0135 0.98915 0.0016515 0.0033926
16135 0.010001 -1.9956 0.98867 0.0011452 0.0033851
16140 0.0097505 -2.0067 0.98898 -0.0010481 0.0033726
16152 0.0097005 -2.0090 0.98904 0.0014883 0.0033852
16158 0.010101 -1.9912 0.98850 0.00045912 0.0033838
16159 0.011301 -1.9420 0.98488 0.0025680 0.0034044
1616 0.010101 -1.9912 0.98850 -0.0010058 0.0033755
16160 0.0086004 -2.0617 0.98982 -0.0011969 0.0033695
16166 0.010301 -1.9826 0.98817 0.00066777 0.0033788
16171 0.0095005 -2.0181 0.98925 -0.00067143 0.0033731
16172 0.0093005 -2.0274 0.98941 0.00076780 0.0033844
16178 0.0087504 -2.0542 0.98976 -0.0023974 0.0033670
16182 0.011501 -1.9343 0.98387 0.0036195 0.0034120
16186 0.0097505 -2.0067 0.98898 -0.0022760 0.0033667
16188 0.0098005 -2.0045 0.98893 -0.0018610 0.0033705
16195 0.0093005 -2.0274 0.98941 -0.00071311 0.0033721
16197 0.0091505 -2.0346 0.98954 -0.0012731 0.0033691
16204 0.010051 -1.9934 0.98859 -0.00093926 0.0033699
16205 0.0086504 -2.0592 0.98980 -0.0016650 0.0033680
16208 0.010551 -1.9721 0.98762 -0.0016360 0.0033716
1621 0.010051 -1.9934 0.98859 -0.0018447 0.0033676
16212 0.0083004 -2.0773 0.98990 -0.0016190 0.0033669
16233 0.010051 -1.9934 0.98859 0.0013016 0.0033909
16240 0.0086504 -2.0592 0.98980 -0.0011694 0.0033682
16243 0.010401 -1.9784 0.98797 -0.0021309 0.0033665
16244 0.010001 -1.9956 0.98867 -0.0013068 0.0033738
16245 0.010001 -1.9956 0.98867 -0.0019628 0.0033692
1625 0.010551 -1.9721 0.98762 0.0020965 0.0033920
16257 0.012551 -1.8958 0.97756 0.0023546 0.0034104
16259 0.0099505 -1.9978 0.98874 0.0027104 0.0033979
16263 0.0092005 -2.0322 0.98950 0.0010326 0.0033917
16264 0.0096505 -2.0112 0.98909 0.00036973 0.0033806
16277 0.010401 -1.9784 0.98797 -0.0010041 0.0033751
16278 0.011101 -1.9498 0.98579 0.0015309 0.0033977
16283 0.011151 -1.9478 0.98556 -0.0023305 0.0033733
16287 0.010201 -1.9869 0.98833 0.00027065 0.0033886
1629 0.013301 -1.8703 0.97280 0.0065093 0.0034344
16301 0.010001 -1.9956 0.98867 0.0013195 0.0033917
16303 0.0095505 -2.0158 0.98920 0.0027637 0.0033947
16304 0.0092505 -2.0298 0.98946 -0.00013168 0.0033781
16306 0.010651 -1.9680 0.98737 0.0016386 0.0033934
16312 0.011251 -1.9439 0.98510 0.0019904 0.0033984
16315 0.0093005 -2.0274 0.98941 3.1935e-05 0.0033828
1632 0.0089504 -2.0443 0.98966 -0.0011744 0.0033686
16322 0.010351 -1.9805 0.98806 0.00013901 0.0033865
16323 0.010051 -1.9934 0.98859 0.00048604 0.0033794
16324 0.0095005 -2.0181 0.98925 -0.0011831 0.0033717
16326 0.0091005 -2.0370 0.98957 -0.0022362 0.0033641
16329 0.010451 -1.9763 0.98785 -0.0025057 0.0033668
16333 0.010551 -1.9721 0.98762 0.0021514 0.0033939
16343 0.0099005 -2.0000 0.98881 -0.0016060 0.0033728
16344 0.0082504 -2.0799 0.98991 -0.0010472 0.0033705
16351 0.010801 -1.9618 0.98692 0.0036825 0.0034087
16354 0.0095505 -2.0158 0.98920 -0.00054158 0.0033743
16356 0.0088004 -2.0517 0.98974 -0.00043821 0.0033698
1636 0.012301 -1.9047 0.97935 0.0036120 0.0034099
16364 0.010651 -1.9680 0.98737 -0.0026705 0.0033651
16365 0.010201 -1.9869 0.98833 -0.0021841 0.0033673
16368 0.010001 -1.9956 0.98867 0.00034938 0.0033854
16372 0.013101 -1.8770 0.97396 0.0061101 0.0034319
16374 0.0098005 -2.0045 0.98893 -0.0023979 0.0033664
16378 0.0099505 -1.9978 0.98874 -0.00049224 0.0033752
16381 0.010051 -1.9934 0.98859 -0.00033457 0.0033761
16385 0.0092005 -2.0322 0.98950 0.00028003 0.0033775
16388 0.0087004 -2.0567 0.98978 0.0014524 0.0033817
16389 0.011251 -1.9439 0.98510 -0.00067441 0.0033817
1639 0.011301 -1.9420 0.98488 0.0017106 0.0033917
16393 0.0099505 -1.9978 0.98874 -0.00027497 0.0033799
16395 0.010051 -1.9934 0.98859 -0.00055015 0.0033804
16396 0.0090505 -2.0394 0.98960 -0.0021421 0.0033678
16398 0.010851 -1.9598 0.98677 -0.00078523 0.0033797
164 0.0087504 -2.0542 0.98976 -0.0018818 0.0033647
16400 0.0091505 -2.0346 0.98954 -0.0012673 0.0033696
16401 0.0096005 -2.0135 0.98915 -0.00022720 0.0033794
16409 0.0092005 -2.0322 0.98950 -0.0032415 0.0033654
16411 0.011351 -1.9400 0.98467 0.0015970 0.0033960
16412 0.011851 -1.9211 0.98186 0.0035151 0.0034088
16421 0.0091505 -2.0346 0.98954 -0.0013199 0.0033732
16422 0.0085004 -2.0669 0.98985 -0.0012273 0.0033668
16423 0.0086004 -2.0617 0.98982 -0.0010717 0.0033703
16428 0.0093505 -2.0251 0.98937 0.0013442 0.0033841
16438 0.0097505 -2.0067 0.98898 0.0028488 0.0033961
16441 0.0094005 -2.0227 0.98933 -0.0025415 0.0033672
16445 0.010101 -1.9912 0.98850 0.0012001 0.0033850
16446 0.010001 -1.9956 0.98867 0.00067732 0.0033819
16447 0.0092505 -2.0298 0.98946 -0.0014657 0.0033693
16452 0.012301 -1.9047 0.97935 0.0057173 0.0034233
16453 0.011451 -1.9362 0.98410 -0.0016283 0.0033720
16456 0.010051 -1.9934 0.98859 0.0012520 0.0033918
16457 0.010101 -1.9912 0.98850 -0.00019442 0.0033857
16462 0.0086004 -2.0617 0.98982 -0.00099197 0.0033754
16465 0.011001 -1.9538 0.98622 0.0036573 0.0034134
16469 0.0096005 -2.0135 0.98915 -0.0020533 0.0033653
1647 0.010301 -1.9826 0.98817 -0.00046765 0.0033816
16471 0.0092005 -2.0322 0.98950 -0.0019198 0.0033671
16472 0.010601 -1.9700 0.98750 0.00024327 0.0033825
16476 0.0099505 -1.9978 0.98874 0.0015133 0.0033900
16477 0.010701 -1.9659 0.98721 -0.0020012 0.0033690
16479 0.0095505 -2.0158 0.98920 0.00040430 0.0033822
16486 0.0095505 -2.0158 0.98920 0.0016862 0.0033931
16487 0.0096005 -2.0135 0.98915 0.0013457 0.0033883
16488 0.0098005 -2.0045 0.98893 -0.0028855 0.0033648
16489 0.0095005 -2.0181 0.98925 -0.0010255 0.0033719
1649 0.0090505 -2.0394 0.98960 -0.0017133 0.0033689
16493 0.010651 -1.9680 0.98737 0.0017214 0.0033943
1650 0.0092505 -2.0298 0.98946 -0.0015227 0.0033713
16503 0.0096505 -2.0112 0.98909 -0.00088540 0.0033742
16505 0.0094505 -2.0204 0.98929 -0.0013894 0.0033711
16516 0.0087504 -2.0542 0.98976 -0.0011447 0.0033690
16517 0.0096005 -2.0135 0.98915 0.0032416 0.0033990
16518 0.010251 -1.9848 0.98824 -0.0014541 0.0033700
16526 0.010101 -1.9912 0.98850 -0.0010926 0.0033730
16528 0.0086004 -2.0617 0.98982 -0.0029479 0.0033635
16539 0.012051 -1.9137 0.98057 0.0048193 0.0034214
1654 0.010501 -1.9742 0.98773 -0.00015510 0.0033817
16542 0.0097505 -2.0067 0.98898 -0.0025117 0.0033645
16547 0.0094505 -2.0204 0.98929 -0.00077027 0.0033716
16555 0.010201 -1.9869 0.98833 -0.0016260 0.0033727
16557 0.0093505 -2.0251 0.98937 -0.0011267 0.0033673
16558 0.010051 -1.9934 0.98859 0.0014155 0.0033855
16559 0.0086504 -2.0592 0.98980 -0.0013983 0.0033678
16569 0.010101 -1.9912 0.98850 -0.00015884 0.0033762
16570 0.010651 -1.9680 0.98737 0.0022395 0.0033952
16573 0.0090505 -2.0394 0.98960 -0.0023650 0.0033688
16574 0.0091505 -2.0346 0.98954 -0.0019336 0.0033671
16575 0.0088504 -2.0492 0.98971 -0.00082259 0.0033761
16576 0.0089504 -2.0443 0.98966 -0.0036238 0.0033602
16580 0.010401 -1.9784 0.98797 -0.00082842 0.0033751
16590 0.0091005 -2.0370 0.98957 -0.0027450 0.0033658
16593 0.0094005 -2.0227 0.98933 -0.0011795 0.0033703
16594 0.010201 -1.9869 0.98833 0.00047191 0.0033802
1660 0.010001 -1.9956 0.98867 0.0020390 0.0033936
16600 0.0092505 -2.0298 0.98946 -0.0010862 0.0033706
16607 0.0099505 -1.9978 0.98874 0.00036679 0.0033776
16609 0.010001 -1.9956 0.98867 -0.00084634 0.0033757
16614 0.010451 -1.9763 0.98785 -0.0014173 0.0033697
16616 0.011451 -1.9362 0.98410 0.0027586 0.0034074
16617 0.0084004 -2.0720 0.98987 -0.0019301 0.0033747
16618 0.0083004 -2.0773 0.98990 -0.0015708 0.0033664
16619 0.0099505 -1.9978 0.98874 -0.00035722 0.0033741
16620 0.010801 -1.9618 0.98692 0.0025436 0.0033903
16625 0.010201 -1.9869 0.98833 -0.0015651 0.0033709
16627 0.0085504 -2.0643 0.98983 -0.0014618 0.0033669
16635 0.011401 -1.9381 0.98449 0.0027412 0.0034121
16638 0.0088504 -2.0492 0.98971 -0.00012619 0.0033768
16641 0.010401 -1.9784 0.98797 0.0010746 0.0033856
16649 0.0087504 -2.0542 0.98976 -0.00049917 0.0033736
16652 0.010651 -1.9680 0.98737 -0.00029391 0.0033844
16654 0.0095005 -2.0181 0.98925 -0.0037066 0.0033612
16659 0.020251 -1.6847 0.88751 0.024304 0.0036652
16664 0.011001 -1.9538 0.98622 0.00019441 0.0033868
16669 0.0092505 -2.0298 0.98946 -0.0016879 0.0033670
16671 0.010301 -1.9826 0.98817 0.0021716 0.0033953
16676 0.0092005 -2.0322 0.98950 -0.0021468 0.0033703
1668 0.0087004 -2.0567 0.98978 -0.00067279 0.0033740
16682 0.0099005 -2.0000 0.98881 0.0020311 0.0033936
16688 0.010051 -1.9934 0.98859 0.00039240 0.0033797
1669 0.0088504 -2.0492 0.98971 -0.0022621 0.0033686
16691 0.0097005 -2.0090 0.98904 -0.0020282 0.0033686
16693 0.0090005 -2.0418 0.98963 -0.0020325 0.0033651
16695 0.0089004 -2.0467 0.98969 -0.0022680 0.0033679
1670 0.011251 -1.9439 0.98510 0.00060412 0.0033868
16703 0.0091005 -2.0370 0.98957 0.00016017 0.0033762
1671 0.0090005 -2.0418 0.98963 -0.0018105 0.0033646
16715 0.015701 -1.7972 0.95433 0.012641 0.0035104
16735 0.010301 -1.9826 0.98817 0.0037382 0.0034145
16737 0.0099505 -1.9978 0.98874 0.0013396 0.0033877
16738 0.0088504 -2.0492 0.98971 -0.0018092 0.0033687
16739 0.0097005 -2.0090 0.98904 -0.00032111 0.0033773
16748 0.011751 -1.9248 0.98249 0.0023817 0.0033952
16757 0.0088004 -2.0517 0.98974 0.0024352 0.0033911
16759 0.0096505 -2.0112 0.98909 0.0014833 0.0033830
1676 0.0097505 -2.0067 0.98898 -0.00031262 0.0033742
16760 0.0087504 -2.0542 0.98976 -0.00095084 0.0033693
16762 0.010051 -1.9934 0.98859 -0.0019231 0.0033683
16764 0.010001 -1.9956 0.98867 -0.00085230 0.0033722
16770 0.0090005 -2.0418 0.98963 -0.0011674 0.0033677
1678 0.0095505 -2.0158 0.98920 -0.0025863 0.0033638
16788 0.0092505 -2.0298 0.98946 0.0013830 0.0033900
16789 0.0093005 -2.0274 0.98941 -0.0012550 0.0033756
16790 0.010901 -1.9578 0.98661 0.0033742 0.0034068
16792 0.0087504 -2.0542 0.98976 -0.00090606 0.0033707
16797 0.010751 -1.9639 0.98707 0.0014761 0.0033981
16798 0.0098005 -2.0045 0.98893 -0.0018451 0.0033703
16799 0.0087504 -2.0542 0.98976 0.00022109 0.0033737
16807 0.010701 -1.9659 0.98721 0.0021597 0.0033960
16821 0.0080004 -2.0934 0.98994 -0.0019030 0.0033651
16826 0.0094505 -2.0204 0.98929 -0.0015097 0.0033784
16829 0.010001 -1.9956 0.98867 0.00083131 0.0033900
16831 0.0087004 -2.0567 0.98978 -0.0015143 0.0033664
16835 0.0093005 -2.0274 0.98941 -0.0032078 0.0033641
16836 0.0092005 -2.0322 0.98950 -0.0014745 0.0033693
16838 0.0095505 -2.0158 0.98920 -0.0011748 0.0033718
16846 0.0093505 -2.0251 0.98937 -0.0012359 0.0033713
16847 0.0086504 -2.0592 0.98980 -0.00096592 0.0033713
16849 0.0098005 -2.0045 0.98893 -8.6802e-05 0.0033767
16853 0.010101 -1.9912 0.98850 0.00016829 0.0033777
16859 0.0097005 -2.0090 0.98904 0.0013949 0.0033921
1686 0.010301 -1.9826 0.98817 0.0011231 0.0033888
16862 0.0096505 -2.0112 0.98909 0.00096168 0.0033878
16869 0.0099005 -2.0000 0.98881 -0.00080396 0.0033782
16870 0.0089004 -2.0467 0.98969 -0.00044982 0.0033782
16871 0.010001 -1.9956 0.98867 0.00040708 0.0033855
16873 0.010351 -1.9805 0.98806 -0.00011600 0.0033813
16874 0.010151 -1.9891 0.98842 -0.0017252 0.0033769
16879 0.0092005 -2.0322 0.98950 -0.0013907 0.0033709
16885 0.0095005 -2.0181 0.98925 -0.00042151 0.0033798
16893 0.010901 -1.9578 0.98661 0.0019662 0.0033950
16897 0.0095005 -2.0181 0.98925 -4.0917e-05 0.0033778
16899 0.011601 -1.9305 0.98337 0.0023488 0.0033999
1690 0.010401 -1.9784 0.98797 0.0015286 0.0033923
16900 0.0098505 -2.0022 0.98887 -0.00060940 0.0033724
16909 0.0094505 -2.0204 0.98929 -0.0024208 0.0033675
16916 0.0094505 -2.0204 0.98929 0.0021518 0.0033961
16918 0.0085504 -2.0643 0.98983 -0.0010233 0.0033684
16922 0.010251 -1.9848 0.98824 -0.0014875 0.0033756
1693 0.0086004 -2.0617 0.98982 -0.0029973 0.0033643
16930 0.0094005 -2.0227 0.98933 -0.0016112 0.0033696
16937 0.011301 -1.9420 0.98488 -0.0018991 0.0033713
16944 0.010401 -1.9784 0.98797 0.00071071 0.0033826
16947 0.013351 -1.8687 0.97232 0.0088297 0.0034519
16953 0.010201 -1.9869 0.98833 0.00017439 0.0033773
16955 0.010751 -1.9639 0.98707 0.0040942 0.0034059
16958 0.0092005 -2.0322 0.98950 0.00046396 0.0033773
1696 0.0094005 -2.0227 0.98933 0.00067233 0.0033816
16962 0.0084004 -2.0720 0.98987 -0.00070631 0.0033707
16973 0.0079504 -2.0961 0.98994 -0.0014701 0.0033684
16976 0.0091505 -2.0346 0.98954 -0.0011256 0.0033718
1698 0.0078504 -2.1017 0.98995 -0.0011305 0.0033685
16981 0.0096505 -2.0112 0.98909 -0.00098691 0.0033714
16984 0.011051 -1.9518 0.98604 0.0055201 0.0034283
16988 0.010101 -1.9912 0.98850 -0.00045099 0.0033739
16989 0.011601 -1.9305 0.98337 0.0058410 0.0034235
1699 0.0096505 -2.0112 0.98909 0.0011970 0.0033931
16990 0.013251 -1.8720 0.97311 0.0039304 0.0034101
16992 0.0096005 -2.0135 0.98915 -0.0018261 0.0033688
16997 0.0095505 -2.0158 0.98920 1.4657e-05 0.0033803
17000 0.010851 -1.9598 0.98677 -0.00028255 0.0033836
17001 0.0087004 -2.0567 0.98978 -0.00028868 0.0033788
17002 0.012601 -1.8941 0.97725 0.0032092 0.0034060
17008 0.0084004 -2.0720 0.98987 0.00012107 0.0033759
1701 0.0093005 -2.0274 0.98941 -0.00013785 0.0033788
17014 0.010051 -1.9934 0.98859 0.00078407 0.0033909
17022 0.0089504 -2.0443 0.98966 0.00062069 0.0033766
17025 0.010351 -1.9805 0.98806 0.00040695 0.0033859
17026 0.0097505 -2.0067 0.98898 0.00074623 0.0033840
17028 0.0096505 -2.0112 0.98909 0.0018307 0.0033897
17031 0.0083004 -2.0773 0.98990 -0.00071263 0.0033694
17037 0.010751 -1.9639 0.98707 0.0010158 0.0033910
17043 0.010401 -1.9784 0.98797 -0.00069698 0.0033754
17044 0.011451 -1.9362 0.98410 0.0031252 0.0034076
17049 0.011351 -1.9400 0.98467 0.0013037 0.0033924
17050 0.0087004 -2.0567 0.98978 0.0011384 0.0033831
17052 0.010951 -1.9558 0.98641 -0.0013311 0.0033721
17054 0.0090505 -2.0394 0.98960 0.00033005 0.0033814
17067 0.0096505 -2.0112 0.98909 -0.0022758 0.0033659
17089 0.0098005 -2.0045 0.98893 -0.0023520 0.0033645
17106 0.0090005 -2.0418 0.98963 -0.0010800 0.0033688
17107 0.010601 -1.9700 0.98750 0.0050014 0.0034176
17108 0.0083504 -2.0747 0.98989 -0.0024364 0.0033665
17109 0.0087004 -2.0567 0.98978 -0.0014970 0.0033708
17112 0.0084504 -2.0694 0.98986 -0.0017844 0.0033647
17115 0.010401 -1.9784 0.98797 -0.00049510 0.0033754
17117 0.012401 -1.9011 0.97863 0.0061636 0.0034343
1712 0.0090005 -2.0418 0.98963 -0.0020105 0.0033663
17124 0.010151 -1.9891 0.98842 0.0013542 0.0033918
17130 0.0092505 -2.0298 0.98946 0.00035362 0.0033806
17134 0.010701 -1.9659 0.98721 -0.0011605 0.0033702
17137 0.010051 -1.9934 0.98859 -0.0014734 0.0033728
17143 0.0099505 -1.9978 0.98874 -0.00098830 0.0033704
17161 0.0098505 -2.0022 0.98887 0.0014308 0.0033943
17164 0.0082004 -2.0826 0.98992 -0.0014593 0.0033684
1717 0.0090005 -2.0418 0.98963 -0.0015030 0.0033666
1718 0.0091005 -2.0370 0.98957 -0.0013150 0.0033740
17180 0.010151 -1.9891 0.98842 0.00079399 0.0033887
17182 0.0087504 -2.0542 0.98976 -0.00076877 0.0033703
17187 0.010851 -1.9598 0.98677 0.00083122 0.0033885
1719 0.010451 -1.9763 0.98785 0.00061246 0.0033912
17199 0.0096505 -2.0112 0.98909 0.0010372 0.0033839
17200 0.0081004 -2.0880 0.98993 -0.0026177 0.0033631
17204 0.0077504 -2.1073 0.98995 0.0012028 0.0033851
17210 0.010301 -1.9826 0.98817 -0.0028619 0.0033665
17211 0.0090005 -2.0418 0.98963 -0.0019814 0.0033647
17217 0.010501 -1.9742 0.98773 0.0010810 0.0033904
17219 0.0086004 -2.0617 0.98982 -0.00081407 0.0033719
17221 0.0086504 -2.0592 0.98980 -0.0023511 0.0033644
17224 0.0088004 -2.0517 0.98974 -0.0010727 0.0033690
17229 0.0097005 -2.0090 0.98904 0.0013479 0.0033957
17232 0.011051 -1.9518 0.98604 0.0015566 0.0033943
17238 0.010401 -1.9784 0.98797 0.0022774 0.0033918
17244 0.0087504 -2.0542 0.98976 -0.0014613 0.0033689
17256 0.0088504 -2.0492 0.98971 -0.0018278 0.0033683
1726 0.0094005 -2.0227 0.98933 -0.00082485 0.0033739
17272 0.011551 -1.9324 0.98362 0.0018157 0.0033927
17277 0.0093005 -2.0274 0.98941 -0.0013289 0.0033710
17281 0.0098005 -2.0045 0.98893 -0.00079574 0.0033755
17290 0.0095505 -2.0158 0.98920 -0.0016774 0.0033685
17295 0.0099005 -2.0000 0.98881 0.00016435 0.0033865
17296 0.0097505 -2.0067 0.98898 -0.0011541 0.0033736
17297 0.0099005 -2.0000 0.98881 -0.0010586 0.0033708
17313 0.0098505 -2.0022 0.98887 -0.0021141 0.0033684
17314 0.0098005 -2.0045 0.98893 0.00077013 0.0033945
17317 0.011151 -1.9478 0.98556 -0.00022235 0.0033760
17319 0.010101 -1.9912 0.98850 0.00096736 0.0033807
17330 0.0091005 -2.0370 0.98957 -0.0020426 0.0033649
17333 0.0088004 -2.0517 0.98974 0.0016108 0.0033873
17337 0.0091505 -2.0346 0.98954 -0.0019379 0.0033640
1734 0.010601 -1.9700 0.98750 0.00055024 0.0033871
17346 0.0082504 -2.0799 0.98991 -0.0013552 0.0033657
17353 0.0093005 -2.0274 0.98941 -0.0014866 0.0033682
