locus prob log10(PO) qval alpha fst
16997 0.0094505 -2.0204 0.98926 -0.0013945 0.0034086
17000 0.011501 -1.9343 0.98376 0.00048441 0.0034287
17001 0.0089004 -2.0467 0.98969 -0.00093166 0.0034100
17002 0.011051 -1.9518 0.98572 0.0019314 0.0034347
17008 0.0086004 -2.0617 0.98982 -4.8340e-05 0.0034123
1701 0.010551 -1.9721 0.98744 -0.0017715 0.0034081
17014 0.010201 -1.9869 0.98821 0.0016467 0.0034399
17022 0.0078504 -2.1017 0.98995 -0.0020744 0.0034044
17025 0.010651 -1.9680 0.98714 -0.00061704 0.0034163
17026 0.0099505 -1.9978 0.98864 0.00053488 0.0034237
17028 0.010251 -1.9848 0.98812 0.0021847 0.0034311
17031 0.0092005 -2.0322 0.98948 -0.0016910 0.0034076
17037 0.010401 -1.9784 0.98781 0.0012162 0.0034353
17043 0.0081504 -2.0853 0.98993 -0.0019042 0.0034050
17044 0.010701 -1.9659 0.98696 0.0023358 0.0034450
17049 0.0097005 -2.0090 0.98899 0.0013401 0.0034236
17050 0.011151 -1.9478 0.98531 -5.9925e-05 0.0034237
17052 0.0096005 -2.0135 0.98910 0.00032003 0.0034145
17054 0.0092005 -2.0322 0.98948 0.00015683 0.0034151
17067 0.0092505 -2.0298 0.98945 -0.0029841 0.0034017
17089 0.010001 -1.9956 0.98856 -0.0017709 0.0034096
17106 0.0085004 -2.0669 0.98985 -0.0010751 0.0034073
17107 0.011951 -1.9174 0.98107 0.0069399 0.0034662
17108 0.0096505 -2.0112 0.98905 -0.0022235 0.0034056
17109 0.0095005 -2.0181 0.98921 -0.00051450 0.0034132
17112 0.0089504 -2.0443 0.98966 -0.0019815 0.0034056
17115 0.0092505 -2.0298 0.98945 -0.00052888 0.0034143
17117 0.013151 -1.8753 0.97368 0.0082360 0.0034793
1712 0.0098005 -2.0045 0.98886 -0.0018701 0.0034072
17124 0.0090505 -2.0394 0.98959 0.0012414 0.0034235
17130 0.0095505 -2.0158 0.98917 -0.00086531 0.0034140
17134 0.0089004 -2.0467 0.98969 -0.0014719 0.0034088
17137 0.0098505 -2.0022 0.98879 -0.0023518 0.0034034
17143 0.0096505 -2.0112 0.98905 -0.0025542 0.0034060
17161 0.0099505 -1.9978 0.98864 0.0014454 0.0034329
17164 0.0096505 -2.0112 0.98905 -0.0030278 0.0034033
1717 0.0094005 -2.0227 0.98931 -0.0016743 0.0034068
1718 0.0087504 -2.0542 0.98976 -0.0020834 0.0034034
17180 0.010301 -1.9826 0.98803 0.0013518 0.0034276
17182 0.0090505 -2.0394 0.98959 -0.00040818 0.0034177
17187 0.0093505 -2.0251 0.98936 -0.00087060 0.0034118
1719 0.010851 -1.9598 0.98649 0.00034345 0.0034299
17199 0.010851 -1.9598 0.98649 0.00015863 0.0034194
17200 0.0093005 -2.0274 0.98940 -0.0019107 0.0034068
17204 0.0092505 -2.0298 0.98945 0.00019830 0.0034160
17210 0.0087504 -2.0542 0.98976 -0.0022294 0.0033996
17211 0.0086504 -2.0592 0.98980 -0.0034162 0.0034006
17217 0.0094005 -2.0227 0.98931 0.00062415 0.0034174
17219 0.0092505 -2.0298 0.98945 -0.00028612 0.0034148
17221 0.0098005 -2.0045 0.98886 -0.0021365 0.0034049
17224 0.0094505 -2.0204 0.98926 -0.0014840 0.0034074
17229 0.010701 -1.9659 0.98696 0.0021773 0.0034355
17232 0.0098005 -2.0045 0.98886 0.0036216 0.0034413
17238 0.0095005 -2.0181 0.98921 0.0011197 0.0034222
17244 0.0078504 -2.1017 0.98995 -0.0022864 0.0034035
17256 0.0084004 -2.0720 0.98988 -0.0022014 0.0034024
1726 0.0094005 -2.0227 0.98931 -0.00050393 0.0034110
17272 0.0091005 -2.0370 0.98956 0.00062272 0.0034238
17277 0.010101 -1.9912 0.98839 -0.0027758 0.0034013
17281 0.010401 -1.9784 0.98781 -0.0024834 0.0034045
17290 0.0096005 -2.0135 0.98910 -0.0039367 0.0033979
17295 0.0092005 -2.0322 0.98948 -0.00024044 0.0034152
17296 0.0093005 -2.0274 0.98940 -0.0013613 0.0034059
17297 0.0079504 -2.0961 0.98995 -0.0024993 0.0034027
17313 0.0096505 -2.0112 0.98905 -0.0015852 0.0034119
17314 0.010501 -1.9742 0.98755 0.0017194 0.0034314
17317 0.0095505 -2.0158 0.98917 -0.00014062 0.0034166
17319 0.011351 -1.9400 0.98432 0.0037446 0.0034532
17330 0.0088004 -2.0517 0.98974 -0.0027099 0.0034057
17333 0.0093505 -2.0251 0.98936 0.00080252 0.0034198
17337 0.0096505 -2.0112 0.98905 -0.00043771 0.0034172
1734 0.0099505 -1.9978 0.98864 -0.00034850 0.0034141
17346 0.0095505 -2.0158 0.98917 -0.00057474 0.0034108
17353 0.0087004 -2.0567 0.98978 -0.0018112 0.0034071
17354 0.0091005 -2.0370 0.98956 -0.00024078 0.0034153
17357 0.0087504 -2.0542 0.98976 -0.0021373 0.0034041
17358 0.0097505 -2.0067 0.98893 -0.0011591 0.0034109
1736 0.010751 -1.9639 0.98677 -0.0020390 0.0034066
17360 0.010651 -1.9680 0.98714 -0.0018934 0.0034055
17367 0.010351 -1.9805 0.98793 0.0024249 0.0034388
17368 0.012801 -1.8872 0.97595 0.0059738 0.0034585
17374 0.0086504 -2.0592 0.98980 -0.0037394 0.0033965
17375 0.0092005 -2.0322 0.98948 -0.00031321 0.0034118
17378 0.0098005 -2.0045 0.98886 -0.00044830 0.0034116
1738 0.010051 -1.9934 0.98848 -0.0027423 0.0034048
17384 0.010151 -1.9891 0.98830 -0.0043363 0.0033976
17385 0.010351 -1.9805 0.98793 0.00050700 0.0034357
17393 0.0089004 -2.0467 0.98969 -0.0016325 0.0034033
17396 0.010401 -1.9784 0.98781 -8.3591e-05 0.0034222
17398 0.0090505 -2.0394 0.98959 -0.0010605 0.0034083
17399 0.010301 -1.9826 0.98803 -0.00056179 0.0034126
17400 0.0095005 -2.0181 0.98921 -0.0017725 0.0034060
17403 0.010451 -1.9763 0.98769 -0.0010050 0.0034141
17404 0.0099005 -2.0000 0.98872 -0.0018790 0.0034056
17412 0.010101 -1.9912 0.98839 -0.00073140 0.0034160
17415 0.0084004 -2.0720 0.98988 -0.0015899 0.0034045
17418 0.0093005 -2.0274 0.98940 -0.0034462 0.0033980
17422 0.0092505 -2.0298 0.98945 -0.0011499 0.0034067
17424 0.014251 -1.8399 0.96720 0.0085985 0.0034857
17427 0.011001 -1.9538 0.98591 0.0011753 0.0034310
17431 0.0087504 -2.0542 0.98976 0.00096403 0.0034175
17432 0.010701 -1.9659 0.98696 0.00046926 0.0034261
17435 0.0096005 -2.0135 0.98910 -0.0024426 0.0034042
17444 0.0097005 -2.0090 0.98899 -0.0011377 0.0034147
17448 0.0094505 -2.0204 0.98926 -0.0034352 0.0034001
17453 0.010051 -1.9934 0.98848 -0.00081079 0.0034142
17456 0.011701 -1.9267 0.98254 0.0041172 0.0034488
17457 0.014601 -1.8292 0.96403 0.0099402 0.0034986
17461 0.011651 -1.9286 0.98284 0.0010610 0.0034322
17464 0.0096505 -2.0112 0.98905 0.0013212 0.0034229
17465 0.0090005 -2.0418 0.98963 -0.0031770 0.0034025
17472 0.0098005 -2.0045 0.98886 0.0012852 0.0034245
17484 0.0090005 -2.0418 0.98963 -0.00049538 0.0034176
17486 0.010651 -1.9680 0.98714 0.00042309 0.0034220
1750 0.0093005 -2.0274 0.98940 -6.5099e-05 0.0034156
17511 0.0094505 -2.0204 0.98926 -0.0017053 0.0034061
1752 0.010601 -1.9700 0.98730 0.0030298 0.0034470
17522 0.0093505 -2.0251 0.98936 -0.0029452 0.0034014
17523 0.0092505 -2.0298 0.98945 -0.0012792 0.0034078
17524 0.0088004 -2.0517 0.98974 0.00077086 0.0034183
17525 0.011401 -1.9381 0.98405 0.0034040 0.0034470
17527 0.0096005 -2.0135 0.98910 -0.00019272 0.0034195
17529 0.0081004 -2.0880 0.98993 0.0012814 0.0034197
17539 0.010301 -1.9826 0.98803 0.00091383 0.0034300
17541 0.0097505 -2.0067 0.98893 -0.0011323 0.0034114
17547 0.013751 -1.8557 0.97114 0.0089538 0.0034921
17551 0.013651 -1.8589 0.97165 0.010082 0.0034988
17552 0.011601 -1.9305 0.98306 0.0043179 0.0034550
17553 0.0092005 -2.0322 0.98948 -0.00017171 0.0034118
17554 0.0094505 -2.0204 0.98926 -0.0031105 0.0034025
17563 0.012351 -1.9029 0.97843 0.0054484 0.0034650
17567 0.010551 -1.9721 0.98744 -0.00011168 0.0034281
17571 0.0086004 -2.0617 0.98982 -0.0018409 0.0034034
17572 0.0094505 -2.0204 0.98926 -0.0020276 0.0034055
17576 0.012651 -1.8924 0.97664 0.0093805 0.0035007
17592 0.010451 -1.9763 0.98769 0.0016277 0.0034280
17596 0.0092005 -2.0322 0.98948 -0.0011561 0.0034110
17599 0.0099005 -2.0000 0.98872 1.2145e-05 0.0034201
176 0.0087504 -2.0542 0.98976 -0.00087766 0.0034067
17602 0.0090005 -2.0418 0.98963 -0.0029838 0.0034015
17616 0.011301 -1.9420 0.98461 0.0025231 0.0034322
17622 0.0095005 -2.0181 0.98921 0.0011575 0.0034299
17628 0.010251 -1.9848 0.98812 -0.0034570 0.0034011
17633 0.0091005 -2.0370 0.98956 -0.00020422 0.0034155
17636 0.0086004 -2.0617 0.98982 -0.0019072 0.0034049
17639 0.010351 -1.9805 0.98793 -0.0021576 0.0034044
1764 0.0095505 -2.0158 0.98917 0.0013793 0.0034239
17640 0.0099005 -2.0000 0.98872 0.00013717 0.0034178
17644 0.0095505 -2.0158 0.98917 -0.0020270 0.0034058
17653 0.0084504 -2.0694 0.98987 -0.0015207 0.0034056
17659 0.011501 -1.9343 0.98376 0.00097731 0.0034348
17670 0.0082004 -2.0826 0.98992 -8.5579e-05 0.0034099
17676 0.010351 -1.9805 0.98793 -0.0029391 0.0034050
17678 0.011951 -1.9174 0.98107 0.0043335 0.0034529
17684 0.0092005 -2.0322 0.98948 -0.0027449 0.0034011
1770 0.0084004 -2.0720 0.98988 -0.00026249 0.0034144
17704 0.0096005 -2.0135 0.98910 -0.0016952 0.0034039
1771 0.0095505 -2.0158 0.98917 -0.00068896 0.0034146
17710 0.012101 -1.9119 0.98009 0.0057907 0.0034761
17711 0.0089504 -2.0443 0.98966 -0.0020607 0.0034045
17713 0.0097505 -2.0067 0.98893 -0.0021312 0.0034035
17716 0.011101 -1.9498 0.98553 0.0049396 0.0034609
17721 0.0091505 -2.0346 0.98953 -0.0015757 0.0034068
17724 0.011401 -1.9381 0.98405 0.0055416 0.0034693
17729 0.010151 -1.9891 0.98830 0.00023064 0.0034201
1773 0.0092505 -2.0298 0.98945 -0.0030781 0.0033994
17730 0.010051 -1.9934 0.98848 -0.0020397 0.0034054
17731 0.010451 -1.9763 0.98769 -0.00029994 0.0034147
17732 0.0095505 -2.0158 0.98917 -0.0019382 0.0034088
17739 0.010051 -1.9934 0.98848 -0.0027353 0.0034055
1774 0.0091505 -2.0346 0.98953 0.0014150 0.0034263
17740 0.0091505 -2.0346 0.98953 -0.0014866 0.0034096
17751 0.0099505 -1.9978 0.98864 0.00028394 0.0034192
17753 0.010601 -1.9700 0.98730 0.00099899 0.0034382
17754 0.0085004 -2.0669 0.98985 -0.0012581 0.0034098
17755 0.0091505 -2.0346 0.98953 -0.0023184 0.0034021
17756 0.0088004 -2.0517 0.98974 -0.0022039 0.0034049
17760 0.0097505 -2.0067 0.98893 0.00033826 0.0034192
17763 0.0093005 -2.0274 0.98940 -0.0011960 0.0034096
17767 0.0084004 -2.0720 0.98988 -0.00022004 0.0034149
17769 0.0099505 -1.9978 0.98864 0.0016668 0.0034333
1777 0.0083504 -2.0747 0.98989 -0.0016940 0.0034027
17770 0.0084504 -2.0694 0.98987 -0.0014000 0.0034062
17774 0.0097005 -2.0090 0.98899 -0.00063021 0.0034093
17777 0.0087504 -2.0542 0.98976 -0.00061926 0.0034097
17788 0.0092005 -2.0322 0.98948 -0.0015190 0.0034034
17790 0.0099505 -1.9978 0.98864 -0.00021211 0.0034163
17792 0.0098505 -2.0022 0.98879 -0.0018699 0.0034091
1780 0.0097505 -2.0067 0.98893 -0.0034713 0.0034003
1781 0.0085504 -2.0643 0.98984 -0.0029488 0.0034005
17810 0.0099505 -1.9978 0.98864 0.00054909 0.0034229
17821 0.0091005 -2.0370 0.98956 -0.0023895 0.0034034
17837 0.0099005 -2.0000 0.98872 -0.00051239 0.0034123
17851 0.0082004 -2.0826 0.98992 -0.0024299 0.0034022
1786 0.0098005 -2.0045 0.98886 -0.0013259 0.0034090
17877 0.0091005 -2.0370 0.98956 -0.0010124 0.0034086
17881 0.010951 -1.9558 0.98614 -0.0041729 0.0033986
17884 0.010551 -1.9721 0.98744 -0.0025462 0.0034042
1789 0.0098005 -2.0045 0.98886 -0.0026111 0.0034034
17890 0.010451 -1.9763 0.98769 0.00065142 0.0034240
17898 0.010801 -1.9618 0.98663 0.0014149 0.0034244
17899 0.0088004 -2.0517 0.98974 -0.0022611 0.0034020
179 0.0097005 -2.0090 0.98899 -0.00053408 0.0034181
1790 0.0089504 -2.0443 0.98966 -0.00057653 0.0034121
17900 0.0087504 -2.0542 0.98976 -0.0013802 0.0034070
17901 0.0088504 -2.0492 0.98972 -0.00071737 0.0034157
17902 0.0097005 -2.0090 0.98899 -0.00029116 0.0034137
17904 0.010451 -1.9763 0.98769 0.0018345 0.0034338
17905 0.0093505 -2.0251 0.98936 -0.0016842 0.0034087
17906 0.010801 -1.9618 0.98663 0.0027070 0.0034395
17911 0.011001 -1.9538 0.98591 0.0025545 0.0034370
17920 0.0094505 -2.0204 0.98926 0.00087565 0.0034189
17922 0.010201 -1.9869 0.98821 0.00070686 0.0034282
17928 0.0095005 -2.0181 0.98921 -0.00051800 0.0034148
1793 0.0084504 -2.0694 0.98987 0.0021359 0.0034278
17930 0.0097005 -2.0090 0.98899 0.00061308 0.0034203
17933 0.0093005 -2.0274 0.98940 -0.00014680 0.0034151
17935 0.0089004 -2.0467 0.98969 -0.0011379 0.0034085
17941 0.0093505 -2.0251 0.98936 -0.0024448 0.0034034
17946 0.0090005 -2.0418 0.98963 -0.00069824 0.0034132
17952 0.011151 -1.9478 0.98531 0.0012064 0.0034329
1796 0.0098505 -2.0022 0.98879 0.0018213 0.0034329
17964 0.0090505 -2.0394 0.98959 -0.0014084 0.0034072
17966 0.0092505 -2.0298 0.98945 -0.0011504 0.0034081
17969 0.0093505 -2.0251 0.98936 -0.0029882 0.0033991
17976 0.0094005 -2.0227 0.98931 -0.0020514 0.0034074
17981 0.0099005 -2.0000 0.98872 -0.00051356 0.0034141
17993 0.0095005 -2.0181 0.98921 -0.0029391 0.0034038
17995 0.0095505 -2.0158 0.98917 -0.0013107 0.0034116
17998 0.010651 -1.9680 0.98714 0.00082499 0.0034266
17999 0.0096005 -2.0135 0.98910 -0.0018436 0.0034074
18 0.0089004 -2.0467 0.98969 -0.00055513 0.0034165
180 0.010101 -1.9912 0.98839 0.0017284 0.0034358
18000 0.0096505 -2.0112 0.98905 -0.00038349 0.0034097
18001 0.0094505 -2.0204 0.98926 -0.0026005 0.0034020
18005 0.0089004 -2.0467 0.98969 -0.00068624 0.0034119
18006 0.0092005 -2.0322 0.98948 -1.5236e-05 0.0034187
18011 0.0091505 -2.0346 0.98953 -0.0014343 0.0034059
18014 0.0093005 -2.0274 0.98940 -0.0015664 0.0034101
18016 0.0094005 -2.0227 0.98931 -0.0010004 0.0034111
18018 0.0088004 -2.0517 0.98974 0.00013886 0.0034157
18024 0.010051 -1.9934 0.98848 -0.0031657 0.0034039
18029 0.010451 -1.9763 0.98769 -0.00064785 0.0034156
18030 0.010701 -1.9659 0.98696 -0.0027392 0.0034028
18049 0.0092005 -2.0322 0.98948 -0.0021460 0.0034041
18050 0.0078504 -2.1017 0.98995 -0.00011417 0.0034141
18052 0.010351 -1.9805 0.98793 -0.00055891 0.0034162
18053 0.0098505 -2.0022 0.98879 -0.00075843 0.0034117
18055 0.0093505 -2.0251 0.98936 -0.0014087 0.0034104
18063 0.0095505 -2.0158 0.98917 -0.00099481 0.0034104
18066 0.0098505 -2.0022 0.98879 -0.0016517 0.0034084
18071 0.012701 -1.8906 0.97639 0.0058102 0.0034704
18072 0.0093005 -2.0274 0.98940 0.00055395 0.0034140
18074 0.0095505 -2.0158 0.98917 -0.0024261 0.0034028
18076 0.011151 -1.9478 0.98531 0.0011596 0.0034264
1809 0.0096505 -2.0112 0.98905 -0.0014340 0.0034095
18099 0.0088004 -2.0517 0.98974 -0.0024992 0.0034027
181 0.017051 -1.7608 0.94734 0.015727 0.0035604
1810 0.0096505 -2.0112 0.98905 -0.0011675 0.0034131
18100 0.0098505 -2.0022 0.98879 -0.00057722 0.0034121
18102 0.010851 -1.9598 0.98649 0.00023958 0.0034176
18104 0.011101 -1.9498 0.98553 0.0023428 0.0034319
18108 0.010001 -1.9956 0.98856 -0.0025423 0.0034047
1811 0.0099005 -2.0000 0.98872 -0.0011246 0.0034111
18112 0.0092005 -2.0322 0.98948 0.00098107 0.0034221
18116 0.0098505 -2.0022 0.98879 -0.00013321 0.0034196
18118 0.0092005 -2.0322 0.98948 -0.00013439 0.0034133
18120 0.010601 -1.9700 0.98730 0.0025250 0.0034348
18137 0.010601 -1.9700 0.98730 0.00027005 0.0034186
18139 0.011251 -1.9439 0.98488 0.00027126 0.0034281
18143 0.011001 -1.9538 0.98591 0.0024563 0.0034386
18151 0.0097505 -2.0067 0.98893 0.0014809 0.0034324
18156 0.010601 -1.9700 0.98730 0.0027051 0.0034422
18157 0.0095005 -2.0181 0.98921 -0.0010199 0.0034115
1816 0.0092505 -2.0298 0.98945 -0.0029767 0.0034009
18160 0.0085004 -2.0669 0.98985 -0.00087640 0.0034077
18165 0.0078504 -2.1017 0.98995 -0.0013516 0.0034070
18172 0.0091505 -2.0346 0.98953 -0.00032663 0.0034171
18177 0.0097505 -2.0067 0.98893 -7.8579e-05 0.0034151
18184 0.0096505 -2.0112 0.98905 0.00013431 0.0034184
1819 0.0091505 -2.0346 0.98953 -0.0011632 0.0034105
18198 0.010301 -1.9826 0.98803 0.0013601 0.0034260
18202 0.0093005 -2.0274 0.98940 -0.0034014 0.0033977
18204 0.0088504 -2.0492 0.98972 -0.0028955 0.0034017
18208 0.010151 -1.9891 0.98830 0.0022776 0.0034369
18210 0.010701 -1.9659 0.98696 -0.0011843 0.0034084
18212 0.010301 -1.9826 0.98803 -0.00054545 0.0034135
18214 0.0094505 -2.0204 0.98926 0.00060080 0.0034208
18217 0.0088004 -2.0517 0.98974 5.9819e-05 0.0034147
18218 0.0076504 -2.1130 0.98996 -0.0022560 0.0034024
18223 0.0096505 -2.0112 0.98905 1.5872e-05 0.0034179
18233 0.0099005 -2.0000 0.98872 -0.00036549 0.0034230
18234 0.0086504 -2.0592 0.98980 -0.0019578 0.0034047
18238 0.0089004 -2.0467 0.98969 -0.0022138 0.0034035
18240 0.0091505 -2.0346 0.98953 0.0015140 0.0034359
18252 0.0084504 -2.0694 0.98987 -0.0015453 0.0034088
18258 0.011201 -1.9459 0.98508 0.0014593 0.0034345
18263 0.0097505 -2.0067 0.98893 -0.0027939 0.0034009
18267 0.010051 -1.9934 0.98848 -0.0010755 0.0034158
18268 0.0087004 -2.0567 0.98978 0.00067689 0.0034246
1827 0.0094505 -2.0204 0.98926 0.00070543 0.0034219
18272 0.0096505 -2.0112 0.98905 -0.0021098 0.0034075
18276 0.0092005 -2.0322 0.98948 0.0013230 0.0034294
1828 0.0081504 -2.0853 0.98993 -0.0026157 0.0033990
18283 0.0094005 -2.0227 0.98931 -0.0020431 0.0034114
18284 0.0092505 -2.0298 0.98945 0.00031848 0.0034164
18285 0.010101 -1.9912 0.98839 -0.0013558 0.0034077
18287 0.010701 -1.9659 0.98696 -0.0019816 0.0034084
18295 0.0096005 -2.0135 0.98910 0.00036091 0.0034171
18298 0.010151 -1.9891 0.98830 0.0018947 0.0034234
183 0.0091005 -2.0370 0.98956 -0.0013927 0.0034049
18309 0.0092505 -2.0298 0.98945 -0.0017305 0.0034060
1831 0.010051 -1.9934 0.98848 -0.0026111 0.0034032
18314 0.010701 -1.9659 0.98696 0.0015881 0.0034345
18316 0.010351 -1.9805 0.98793 0.00013441 0.0034238
18318 0.0092505 -2.0298 0.98945 -0.0014302 0.0034074
1832 0.0090005 -2.0418 0.98963 -0.00078632 0.0034101
18324 0.0076504 -2.1130 0.98996 -0.0021710 0.0034013
18327 0.0088504 -2.0492 0.98972 -0.0030676 0.0034005
18341 0.0094505 -2.0204 0.98926 -0.0024786 0.0034004
18344 0.010601 -1.9700 0.98730 0.0024070 0.0034342
18351 0.012501 -1.8976 0.97768 0.0045828 0.0034511
18353 0.0091005 -2.0370 0.98956 -0.0014098 0.0034161
18355 0.0086004 -2.0617 0.98982 -0.0018254 0.0034080
18360 0.010101 -1.9912 0.98839 -0.0010350 0.0034109
1838 0.010101 -1.9912 0.98839 -0.00011690 0.0034220
18380 0.0090505 -2.0394 0.98959 -0.0011964 0.0034073
18384 0.0091005 -2.0370 0.98956 0.0014359 0.0034209
18385 0.0099005 -2.0000 0.98872 -0.0016277 0.0034107
18388 0.0098005 -2.0045 0.98886 -0.0026816 0.0034018
18389 0.0093505 -2.0251 0.98936 -0.0032774 0.0034008
1840 0.010751 -1.9639 0.98677 0.0018004 0.0034328
18401 0.010651 -1.9680 0.98714 0.0034888 0.0034400
18402 0.0099005 -2.0000 0.98872 -0.0038373 0.0033993
18411 0.012101 -1.9119 0.98009 0.0051734 0.0034661
18425 0.010801 -1.9618 0.98663 0.00043325 0.0034248
18426 0.0090005 -2.0418 0.98963 -0.0012288 0.0034062
18429 0.0091005 -2.0370 0.98956 0.00085041 0.0034192
18431 0.0096505 -2.0112 0.98905 -0.00033557 0.0034107
18437 0.0094505 -2.0204 0.98926 -0.0013084 0.0034062
18444 0.010901 -1.9578 0.98631 -0.0022397 0.0034089
18447 0.0098505 -2.0022 0.98879 -0.0033736 0.0034018
18456 0.0099005 -2.0000 0.98872 -0.00075121 0.0034120
18459 0.011001 -1.9538 0.98591 0.0018262 0.0034391
18467 0.0084004 -2.0720 0.98988 -0.0027802 0.0034005
18471 0.010551 -1.9721 0.98744 0.0010061 0.0034295
18473 0.011101 -1.9498 0.98553 -0.00051137 0.0034203
18477 0.0097005 -2.0090 0.98899 0.0023528 0.0034281
18479 0.0094505 -2.0204 0.98926 -0.0012139 0.0034095
18484 0.010101 -1.9912 0.98839 0.00094626 0.0034219
18488 0.0086004 -2.0617 0.98982 -0.0021221 0.0034046
1849 0.0093505 -2.0251 0.98936 -0.0023406 0.0034039
18493 0.010101 -1.9912 0.98839 0.0017041 0.0034287
18495 0.010601 -1.9700 0.98730 -0.0014687 0.0034101
18501 0.010051 -1.9934 0.98848 -0.0012215 0.0034123
18506 0.010301 -1.9826 0.98803 0.0010676 0.0034269
18518 0.0086504 -2.0592 0.98980 -0.0022821 0.0034034
18526 0.010051 -1.9934 0.98848 -0.0019222 0.0034064
18531 0.010301 -1.9826 0.98803 0.0018780 0.0034380
18536 0.0093505 -2.0251 0.98936 -0.0023608 0.0034026
18545 0.0080504 -2.0907 0.98994 -0.0029336 0.0034002
18547 0.010951 -1.9558 0.98614 0.00049662 0.0034279
1855 0.0093005 -2.0274 0.98940 -4.4330e-05 0.0034147
18557 0.0094005 -2.0227 0.98931 0.0020347 0.0034348
18558 0.010051 -1.9934 0.98848 -0.00078447 0.0034138
18559 0.010801 -1.9618 0.98663 -0.0012895 0.0034111
18560 0.0097505 -2.0067 0.98893 -0.0013515 0.0034096
18561 0.0097005 -2.0090 0.98899 -0.0026249 0.0034022
18565 0.011201 -1.9459 0.98508 0.00022666 0.0034247
18566 0.0097005 -2.0090 0.98899 0.00075397 0.0034244
18568 0.0084004 -2.0720 0.98988 -0.00071527 0.0034109
18572 0.0089504 -2.0443 0.98966 -0.0019877 0.0034040
18576 0.0087504 -2.0542 0.98976 -0.00022804 0.0034128
18577 0.0090505 -2.0394 0.98959 -0.00089948 0.0034112
18581 0.0099505 -1.9978 0.98864 -0.0030017 0.0034013
18587 0.0094005 -2.0227 0.98931 -0.0013607 0.0034092
18590 0.010251 -1.9848 0.98812 0.00041466 0.0034257
18592 0.0086504 -2.0592 0.98980 8.4411e-05 0.0034165
18597 0.0075504 -2.1187 0.98996 -0.0020066 0.0034049
18599 0.0091505 -2.0346 0.98953 -0.0018527 0.0034049
1860 0.010001 -1.9956 0.98856 -0.0016558 0.0034067
18603 0.0094505 -2.0204 0.98926 0.00095037 0.0034296
18604 0.0087504 -2.0542 0.98976 -0.00071362 0.0034112
18608 0.010051 -1.9934 0.98848 -0.0017293 0.0034104
18609 0.0095005 -2.0181 0.98921 -0.0020334 0.0034054
18610 0.010101 -1.9912 0.98839 0.00057696 0.0034242
18611 0.0098505 -2.0022 0.98879 -0.0022936 0.0034071
18612 0.0081004 -2.0880 0.98993 0.00056372 0.0034161
18614 0.0094005 -2.0227 0.98931 -0.00043035 0.0034132
18616 0.011501 -1.9343 0.98376 0.0037346 0.0034555
18617 0.0085504 -2.0643 0.98984 -0.0021749 0.0034022
1862 0.0087004 -2.0567 0.98978 -0.0021268 0.0034028
18621 0.0091505 -2.0346 0.98953 -0.0010273 0.0034084
18626 0.011301 -1.9420 0.98461 -0.0012575 0.0034107
18634 0.0082504 -2.0799 0.98991 -0.0016151 0.0034067
18636 0.011651 -1.9286 0.98284 0.0040869 0.0034436
18637 0.0093005 -2.0274 0.98940 -0.0017922 0.0034051
18642 0.010051 -1.9934 0.98848 0.00028712 0.0034180
18645 0.010551 -1.9721 0.98744 -0.00056155 0.0034186
18646 0.0090005 -2.0418 0.98963 -0.0022935 0.0034020
18650 0.013051 -1.8787 0.97441 0.0072577 0.0034796
18654 0.016451 -1.7766 0.95221 0.012294 0.0035270
18657 0.011351 -1.9400 0.98432 0.0041621 0.0034465
18662 0.010601 -1.9700 0.98730 0.00061979 0.0034283
18666 0.010601 -1.9700 0.98730 0.0015178 0.0034277
18674 0.0096005 -2.0135 0.98910 -0.0012012 0.0034106
18676 0.0090505 -2.0394 0.98959 -0.0026751 0.0034002
18682 0.0098505 -2.0022 0.98879 -0.0023061 0.0034063
18688 0.0093505 -2.0251 0.98936 -0.0022679 0.0034037
18698 0.0099005 -2.0000 0.98872 -0.0015496 0.0034103
1870 0.0094505 -2.0204 0.98926 0.00080668 0.0034230
18702 0.0091505 -2.0346 0.98953 0.00032929 0.0034207
18707 0.0096005 -2.0135 0.98910 -0.0012713 0.0034090
1871 0.0096005 -2.0135 0.98910 -0.0025001 0.0034028
18713 0.010251 -1.9848 0.98812 0.0015523 0.0034259
18717 0.0084504 -2.0694 0.98987 -0.0010305 0.0034115
18718 0.0089004 -2.0467 0.98969 9.2432e-05 0.0034111
1872 0.0092505 -2.0298 0.98945 -0.0015459 0.0034113
18723 0.012651 -1.8924 0.97664 0.0089394 0.0034759
18728 0.0086504 -2.0592 0.98980 -0.00096937 0.0034068
18731 0.011001 -1.9538 0.98591 -0.0016696 0.0034057
18736 0.0086504 -2.0592 0.98980 -0.0012672 0.0034062
18737 0.0090505 -2.0394 0.98959 7.1765e-05 0.0034142
18739 0.0094505 -2.0204 0.98926 -8.8046e-05 0.0034180
18748 0.010201 -1.9869 0.98821 -0.00045246 0.0034156
